itrial,dataname,muh_fun,method,train_size,coverage,width
8,Santa_Clara,RNN,Ensemble,2433,0.8711869764501343,144.49505297245622
8,Santa_Clara,RNN,ICP,2433,0.6450134344871187,30.260295867919922
8,Santa_Clara,RNN,Weighted_ICP,2433,0.7286233602023076,39.065887451171875
9,Santa_Clara,RidgeCV,Ensemble,876,0.8800101471334348,451.55466526025947
9,Santa_Clara,RidgeCV,ICP,876,0.43277524099441905,97.3288377334736
9,Santa_Clara,RidgeCV,Weighted_ICP,876,0.4813546423135464,96.65234888927093
9,Santa_Clara,RandomForestRegressor,Ensemble,876,0.8958650431253171,109.33434250902046
9,Santa_Clara,RandomForestRegressor,ICP,876,0.8874936580416033,117.27272727271281
9,Santa_Clara,RandomForestRegressor,Weighted_ICP,876,0.9023338406900051,110.24719101121595
9,Santa_Clara,NeuralNet,Ensemble,876,0.8942161339421614,149.153396534965
9,Santa_Clara,NeuralNet,ICP,876,0.5971588026382547,25.000974655151367
9,Santa_Clara,NeuralNet,Weighted_ICP,876,0.6908929477422628,44.96603012084961
9,Santa_Clara,RNN,Ensemble,876,0.8926940639269406,130.41278188805822
9,Santa_Clara,RNN,ICP,876,0.5833333333333334,18.818994522094727
9,Santa_Clara,RNN,Weighted_ICP,876,0.6059107052257737,21.108989715576172
9,Santa_Clara,RidgeCV,Ensemble,1654,0.8860118209963411,253.58413552611464
9,Santa_Clara,RidgeCV,ICP,1654,0.5949901491697157,109.75745809843391
9,Santa_Clara,RidgeCV,Weighted_ICP,1654,0.5980861244019139,101.98181841327954
9,Santa_Clara,RandomForestRegressor,Ensemble,1654,0.8989586265128061,136.01942408257702
9,Santa_Clara,RandomForestRegressor,ICP,1654,0.8650436251055446,112.85496183205457
9,Santa_Clara,RandomForestRegressor,Weighted_ICP,1654,0.8378834787503519,85.13333333334026
9,Santa_Clara,NeuralNet,Ensemble,1654,0.8878412609062764,135.33499293336044
9,Santa_Clara,NeuralNet,ICP,1654,0.7364199268224036,40.42328643798828
9,Santa_Clara,NeuralNet,Weighted_ICP,1654,0.7858148043906558,52.96874237060547
9,Santa_Clara,RNN,Ensemble,1654,0.884323107233324,140.6111864203987
9,Santa_Clara,RNN,ICP,1654,0.6144103574444132,22.18758201599121
9,Santa_Clara,RNN,Weighted_ICP,1654,0.5796509991556431,19.85089683532715
9,Santa_Clara,RidgeCV,Ensemble,2433,0.8651809704441283,320.1559375295778
9,Santa_Clara,RidgeCV,ICP,2433,0.6167219851430378,125.42748176955334
9,Santa_Clara,RidgeCV,Weighted_ICP,2433,0.5770507349454718,131.21545393768645
9,Santa_Clara,RandomForestRegressor,Ensemble,2433,0.9124387545440177,111.24425670443136
9,Santa_Clara,RandomForestRegressor,ICP,2433,0.9053263790105895,117.94507556020386
9,Santa_Clara,RandomForestRegressor,Weighted_ICP,2433,0.8945787893156314,106.74790697673721
9,Santa_Clara,NeuralNet,Ensemble,2433,0.8925241030504188,107.82369431199703
9,Santa_Clara,NeuralNet,ICP,2433,0.8950529476845266,72.14769744873047
9,Santa_Clara,NeuralNet,Weighted_ICP,2433,0.8267741425636163,53.653419494628906
9,Santa_Clara,RNN,Ensemble,2433,0.8685000790263948,163.24840584693877
9,Santa_Clara,RNN,ICP,2433,0.6431168010115379,27.95888900756836
9,Santa_Clara,RNN,Weighted_ICP,2433,0.6404299035877983,30.219833374023438
