index,itrial,dataname,muh_fun,method,alpha,coverage,width
60,1,San_Mateo,RidgeCV,Ensemble,0.05,0.9416381278538812,326.3789701330785
61,1,San_Mateo,RidgeCV,ICP,0.05,0.7288812785388128,145.87264956636443
62,1,San_Mateo,RidgeCV,Weighted_ICP,0.05,0.7591324200913242,155.22726277771406
63,1,San_Mateo,RandomForestRegressor,Ensemble,0.05,0.9523401826484018,231.2970608045214
64,1,San_Mateo,RandomForestRegressor,ICP,0.05,0.8951198630136986,138.23622047246127
65,1,San_Mateo,RandomForestRegressor,Weighted_ICP,0.05,0.8839897260273972,131.03636363637435
66,1,San_Mateo,Sequential,Ensemble,0.05,0.9403538812785388,180.35275733968726
67,1,San_Mateo,Sequential,ICP,0.05,0.8574486301369864,78.93794250488281
68,1,San_Mateo,Sequential,Weighted_ICP,0.05,0.8548801369863014,84.06108093261719
69,1,San_Mateo,RNN,Ensemble,0.05,0.9337899543378996,217.54097759960015
70,1,San_Mateo,RNN,ICP,0.05,0.6619577625570776,33.766700744628906
71,1,San_Mateo,RNN,Weighted_ICP,0.05,0.6712328767123288,36.34298324584961
72,1,San_Mateo,RidgeCV,Ensemble,0.1,0.8825627853881278,260.99437049301656
73,1,San_Mateo,RidgeCV,ICP,0.1,0.6118721461187214,110.42785102931448
74,1,San_Mateo,RidgeCV,Weighted_ICP,0.1,0.6094463470319634,108.57288358371414
75,1,San_Mateo,RandomForestRegressor,Ensemble,0.1,0.9032534246575342,155.44987656966308
76,1,San_Mateo,RandomForestRegressor,ICP,0.1,0.8336187214611872,83.5917944467443
77,1,San_Mateo,RandomForestRegressor,Weighted_ICP,0.1,0.8134988584474886,73.07272727273849
78,1,San_Mateo,Sequential,Ensemble,0.1,0.8954052511415526,131.4675146942116
79,1,San_Mateo,Sequential,ICP,0.1,0.7773972602739726,56.03190231323242
80,1,San_Mateo,Sequential,Weighted_ICP,0.1,0.7862442922374431,59.56434631347656
81,1,San_Mateo,RNN,Ensemble,0.1,0.8828481735159818,151.2186611668926
82,1,San_Mateo,RNN,ICP,0.1,0.6001712328767124,23.70314598083496
83,1,San_Mateo,RNN,Weighted_ICP,0.1,0.5924657534246576,20.196332931518555
84,1,San_Mateo,RidgeCV,Ensemble,0.15000000000000002,0.8304794520547946,221.66764929763832
85,1,San_Mateo,RidgeCV,ICP,0.15000000000000002,0.524115296803653,89.49015024218035
86,1,San_Mateo,RidgeCV,Weighted_ICP,0.15000000000000002,0.5379566210045662,91.43816965717262
87,1,San_Mateo,RandomForestRegressor,Ensemble,0.15000000000000002,0.8448915525114156,105.47022708210967
88,1,San_Mateo,RandomForestRegressor,ICP,0.15000000000000002,0.7659817351598174,55.02713178294621
89,1,San_Mateo,RandomForestRegressor,Weighted_ICP,0.15000000000000002,0.7537100456621004,51.15723270439882
90,1,San_Mateo,Sequential,Ensemble,0.15000000000000002,0.8487442922374431,100.3156891251805
91,1,San_Mateo,Sequential,ICP,0.15000000000000002,0.7731164383561644,46.78105545043945
92,1,San_Mateo,Sequential,Weighted_ICP,0.15000000000000002,0.6977739726027398,34.153026580810554
93,1,San_Mateo,RNN,Ensemble,0.15000000000000002,0.8410388127853882,119.10297796321596
94,1,San_Mateo,RNN,ICP,0.15000000000000002,0.5660673515981736,16.517744064331055
95,1,San_Mateo,RNN,Weighted_ICP,0.15000000000000002,0.5706335616438356,14.757659912109375
