index,itrial,dataname,muh_fun,method,alpha,coverage,width
302,5,San_Mateo,RidgeCV,Weighted_ICP,0.05,0.9180936073059359,114.62350549674026
303,5,San_Mateo,RandomForestRegressor,Ensemble,0.05,0.9539098173515982,187.08137681394797
304,5,San_Mateo,RandomForestRegressor,ICP,0.05,0.9265125570776256,160.52472527473532
305,5,San_Mateo,RandomForestRegressor,Weighted_ICP,0.05,0.9257990867579908,171.6742424242354
306,5,San_Mateo,Sequential,Ensemble,0.05,0.9402111872146118,186.86351624869656
307,5,San_Mateo,Sequential,ICP,0.05,0.6752283105022832,59.27373886108398
308,5,San_Mateo,Sequential,Weighted_ICP,0.05,0.7021974885844748,67.97530364990234
309,5,San_Mateo,RNN,Ensemble,0.05,0.9479166666666666,224.9679794244968
310,5,San_Mateo,RNN,ICP,0.05,0.699343607305936,79.22637176513672
311,5,San_Mateo,RNN,Weighted_ICP,0.05,0.7201769406392694,85.85289001464844
312,5,San_Mateo,RidgeCV,Ensemble,0.1,0.9042522831050228,95.27484746312228
313,5,San_Mateo,RidgeCV,ICP,0.1,0.8685787671232876,85.40653719775288
314,5,San_Mateo,RidgeCV,Weighted_ICP,0.1,0.8541666666666666,78.9867517423221
315,5,San_Mateo,RandomForestRegressor,Ensemble,0.1,0.9026826484018264,126.19020724403248
316,5,San_Mateo,RandomForestRegressor,ICP,0.1,0.8541666666666666,99.52197802198143
317,5,San_Mateo,RandomForestRegressor,Weighted_ICP,0.1,0.8608732876712328,115.58228987991762
318,5,San_Mateo,Sequential,Ensemble,0.1,0.8848458904109592,137.5095768108149
319,5,San_Mateo,Sequential,ICP,0.1,0.6362728310502284,47.37427139282226
320,5,San_Mateo,Sequential,Weighted_ICP,0.1,0.6278538812785388,44.87495040893555
321,5,San_Mateo,RNN,Ensemble,0.1,0.8874143835616438,167.30773785120618
322,5,San_Mateo,RNN,ICP,0.1,0.6168664383561644,54.83559799194336
323,5,San_Mateo,RNN,Weighted_ICP,0.1,0.5974600456621004,48.18517684936523
324,5,San_Mateo,RidgeCV,Ensemble,0.15000000000000002,0.8578767123287672,72.01896560491336
325,5,San_Mateo,RidgeCV,ICP,0.15000000000000002,0.8067922374429224,64.97674300108339
326,5,San_Mateo,RidgeCV,Weighted_ICP,0.15000000000000002,0.7925228310502284,61.372935215596925
327,5,San_Mateo,RandomForestRegressor,Ensemble,0.15000000000000002,0.8554509132420092,95.74800916853606
328,5,San_Mateo,RandomForestRegressor,ICP,0.15000000000000002,0.802939497716895,78.01438848919902
329,5,San_Mateo,RandomForestRegressor,Weighted_ICP,0.15000000000000002,0.7968036529680366,81.6742424242467
330,5,San_Mateo,Sequential,Ensemble,0.15000000000000002,0.8496004566210046,270.05175513697696
331,5,San_Mateo,Sequential,ICP,0.15000000000000002,0.7511415525114156,200.5
332,5,San_Mateo,Sequential,Weighted_ICP,0.15000000000000002,0.6959189497716894,173.19918823242188
333,5,San_Mateo,RNN,Ensemble,0.15000000000000002,0.8311929223744292,139.35029153199707
334,5,San_Mateo,RNN,ICP,0.15000000000000002,0.5732020547945206,36.106292724609375
335,5,San_Mateo,RNN,Weighted_ICP,0.15000000000000002,0.55550799086758,31.187557220458984
336,5,San_Mateo,RidgeCV,Ensemble,0.2,0.8086472602739726,57.420618304990825
337,5,San_Mateo,RidgeCV,ICP,0.2,0.7618436073059359,54.73311361193221
338,5,San_Mateo,RidgeCV,Weighted_ICP,0.2,0.7298801369863014,48.718741582554216
339,5,San_Mateo,RandomForestRegressor,Ensemble,0.2,0.8090753424657534,78.14694935552356
340,5,San_Mateo,RandomForestRegressor,ICP,0.2,0.7146118721461188,63.9856115107985
341,5,San_Mateo,RandomForestRegressor,Weighted_ICP,0.2,0.728167808219178,57.86969696969143
342,5,San_Mateo,Sequential,Ensemble,0.2,0.7946632420091324,91.90554563512542
343,5,San_Mateo,Sequential,ICP,0.2,0.5871860730593608,29.42566108703613
344,5,San_Mateo,Sequential,Weighted_ICP,0.2,0.5797659817351598,30.42185401916504
345,5,San_Mateo,RNN,Ensemble,0.2,0.7846746575342466,99.75613106688034
346,5,San_Mateo,RNN,ICP,0.2,0.5706335616438356,31.550634384155273
347,5,San_Mateo,RNN,Weighted_ICP,0.2,0.5643550228310502,28.78127098083496
348,5,San_Mateo,RidgeCV,Ensemble,0.25,0.7578481735159818,47.59471392497573
349,5,San_Mateo,RidgeCV,ICP,0.25,0.6933504566210046,44.037083975950736
350,5,San_Mateo,RidgeCV,Weighted_ICP,0.25,0.6887842465753424,42.412281065797174
351,5,San_Mateo,RandomForestRegressor,Ensemble,0.25,0.7589897260273972,66.84631210757773
352,5,San_Mateo,RandomForestRegressor,ICP,0.25,0.6446917808219178,45.55010660981628
353,5,San_Mateo,RandomForestRegressor,Weighted_ICP,0.25,0.6692351598173516,52.32575757575018
354,5,San_Mateo,Sequential,Ensemble,0.25,0.7531392694063926,77.1150566338052
355,5,San_Mateo,Sequential,ICP,0.25,0.5742009132420092,32.20204544067383
356,5,San_Mateo,Sequential,Weighted_ICP,0.25,0.5373858447488584,18.436012268066406
357,5,San_Mateo,RNN,Ensemble,0.25,0.7410102739726028,87.84130644068556
358,5,San_Mateo,RNN,ICP,0.25,0.5405251141552512,23.155935287475586
359,5,San_Mateo,RNN,Weighted_ICP,0.25,0.5328196347031964,20.888957977294922
360,6,San_Mateo,RidgeCV,Ensemble,0.05,0.954195205479452,145.65747690258345
361,6,San_Mateo,RidgeCV,ICP,0.05,0.9165239726027398,123.63521894494907
362,6,San_Mateo,RidgeCV,Weighted_ICP,0.05,0.9238013698630136,137.7953041750307
363,6,San_Mateo,RandomForestRegressor,Ensemble,0.05,0.9539098173515982,186.34724773391343
364,6,San_Mateo,RandomForestRegressor,ICP,0.05,0.9426369863013698,180.65740740741487
365,6,San_Mateo,RandomForestRegressor,Weighted_ICP,0.05,0.9250856164383562,163.71272727273532
366,6,San_Mateo,Sequential,Ensemble,0.05,0.944634703196347,195.42829180829887
367,6,San_Mateo,Sequential,ICP,0.05,0.7040525114155252,61.68035507202149
368,6,San_Mateo,Sequential,Weighted_ICP,0.05,0.7046232876712328,67.40621948242189
369,6,San_Mateo,RNN,Ensemble,0.05,0.9490582191780822,224.5012797365487
370,6,San_Mateo,RNN,ICP,0.05,0.670662100456621,72.59185791015625
371,6,San_Mateo,RNN,Weighted_ICP,0.05,0.7387271689497716,99.6203155517578
372,6,San_Mateo,RidgeCV,Ensemble,0.1,0.9023972602739726,94.48616824457805
373,6,San_Mateo,RidgeCV,ICP,0.1,0.8293378995433791,76.26260808180359
374,6,San_Mateo,RidgeCV,Weighted_ICP,0.1,0.8618721461187214,93.05880143710148
375,6,San_Mateo,RandomForestRegressor,Ensemble,0.1,0.9039668949771691,125.87726578444078
376,6,San_Mateo,RandomForestRegressor,ICP,0.1,0.8558789954337901,101.34259259258604
377,6,San_Mateo,RandomForestRegressor,Weighted_ICP,0.1,0.8434646118721462,111.71138047136694
378,6,San_Mateo,Sequential,Ensemble,0.1,0.8918378995433791,139.95975012873862
379,6,San_Mateo,Sequential,ICP,0.1,0.6529680365296804,48.8869514465332
380,6,San_Mateo,Sequential,Weighted_ICP,0.1,0.6792237442922374,59.62561416625977
381,6,San_Mateo,RNN,Ensemble,0.1,0.8891267123287672,163.78765261605758
382,6,San_Mateo,RNN,ICP,0.1,0.6067351598173516,49.98039627075195
383,6,San_Mateo,RNN,Weighted_ICP,0.1,0.603453196347032,47.17806625366211
384,6,San_Mateo,RidgeCV,Ensemble,0.15000000000000002,0.8557363013698629,71.76230791510972
385,6,San_Mateo,RidgeCV,ICP,0.15000000000000002,0.7694063926940641,60.46855287252485
386,6,San_Mateo,RidgeCV,Weighted_ICP,0.15000000000000002,0.802939497716895,70.90461971645783
387,6,San_Mateo,RandomForestRegressor,Ensemble,0.15000000000000002,0.8555936073059359,95.5447532090935
388,6,San_Mateo,RandomForestRegressor,ICP,0.15000000000000002,0.8117865296803652,79.95454545454358
389,6,San_Mateo,RandomForestRegressor,Weighted_ICP,0.15000000000000002,0.7624143835616438,74.44606060605662
390,6,San_Mateo,Sequential,Ensemble,0.15000000000000002,0.8401826484018264,113.49763470359468
391,6,San_Mateo,Sequential,ICP,0.15000000000000002,0.6190068493150684,39.46870422363281
392,6,San_Mateo,Sequential,Weighted_ICP,0.15000000000000002,0.615296803652968,39.01142501831055
393,6,San_Mateo,RNN,Ensemble,0.15000000000000002,0.8336187214611872,132.30696610404772
394,6,San_Mateo,RNN,ICP,0.15000000000000002,0.5690639269406392,31.21990203857422
395,6,San_Mateo,RNN,Weighted_ICP,0.15000000000000002,0.5749143835616438,32.714508056640625
396,6,San_Mateo,RidgeCV,Ensemble,0.2,0.8103595890410958,57.19519967518371
397,6,San_Mateo,RidgeCV,ICP,0.2,0.7190353881278538,50.9366720056318
398,6,San_Mateo,RidgeCV,Weighted_ICP,0.2,0.7417237442922374,56.761818822469614
399,6,San_Mateo,RandomForestRegressor,Ensemble,0.2,0.8090753424657534,77.6396571951222
400,6,San_Mateo,RandomForestRegressor,ICP,0.2,0.7278824200913242,66.045454545458
401,6,San_Mateo,RandomForestRegressor,Weighted_ICP,0.2,0.7121860730593608,70.78039215685664
402,6,San_Mateo,Sequential,Ensemble,0.2,0.7988013698630136,89.3334360804254
403,6,San_Mateo,Sequential,ICP,0.2,0.5927511415525114,30.905954360961914
404,6,San_Mateo,Sequential,Weighted_ICP,0.2,0.5974600456621004,32.250015258789055
405,6,San_Mateo,RNN,Ensemble,0.2,0.7789668949771691,102.35570723837135
406,6,San_Mateo,RNN,ICP,0.2,0.5522260273972602,29.87868309020996
407,6,San_Mateo,RNN,Weighted_ICP,0.2,0.5583618721461188,29.27055740356445
408,6,San_Mateo,RidgeCV,Ensemble,0.25,0.759560502283105,47.708301765058096
409,6,San_Mateo,RidgeCV,ICP,0.25,0.6720890410958904,43.86143340463874
410,6,San_Mateo,RidgeCV,Weighted_ICP,0.25,0.6887842465753424,47.30108288281598
411,6,San_Mateo,RandomForestRegressor,Ensemble,0.25,0.7601312785388128,66.101715042585
412,6,San_Mateo,RandomForestRegressor,ICP,0.25,0.6829337899543378,52.94886363635723
413,6,San_Mateo,RandomForestRegressor,Weighted_ICP,0.25,0.6502568493150684,52.16666666666937
414,6,San_Mateo,Sequential,Ensemble,0.25,0.7538527397260274,79.46964904415901
415,6,San_Mateo,Sequential,ICP,0.25,0.5585045662100456,25.629549026489254
416,6,San_Mateo,Sequential,Weighted_ICP,0.25,0.5515125570776256,23.265722274780273
417,6,San_Mateo,RNN,Ensemble,0.25,0.7357305936073059,90.29368588004502
418,6,San_Mateo,RNN,ICP,0.25,0.5365296803652968,23.39218139648437
419,6,San_Mateo,RNN,Weighted_ICP,0.25,0.5266837899543378,20.25975799560547
420,7,San_Mateo,RidgeCV,Ensemble,0.05,0.9549086757990868,146.18488573028824
421,7,San_Mateo,RidgeCV,ICP,0.05,0.9195205479452054,123.91435541864432
422,7,San_Mateo,RidgeCV,Weighted_ICP,0.05,0.9350742009132421,136.55383693563556
423,7,San_Mateo,RandomForestRegressor,Ensemble,0.05,0.9553367579908676,186.46953608282027
424,7,San_Mateo,RandomForestRegressor,ICP,0.05,0.9218036529680366,161.64448051946755
425,7,San_Mateo,RandomForestRegressor,Weighted_ICP,0.05,0.9178082191780822,150.52607933375938
426,7,San_Mateo,Sequential,Ensemble,0.05,0.9424942922374431,180.82248958658263
427,7,San_Mateo,Sequential,ICP,0.05,0.7398687214611872,80.21484375
428,7,San_Mateo,Sequential,Weighted_ICP,0.05,0.6967751141552512,61.99943923950195
429,7,San_Mateo,RNN,Ensemble,0.05,0.9490582191780822,231.2268811685152
430,7,San_Mateo,RNN,ICP,0.05,0.7196061643835616,86.8343505859375
431,7,San_Mateo,RNN,Weighted_ICP,0.05,0.7066210045662099,81.02342224121094
432,7,San_Mateo,RidgeCV,Ensemble,0.1,0.9051084474885844,96.60811700872893
433,7,San_Mateo,RidgeCV,ICP,0.1,0.860445205479452,86.49164741566547
434,7,San_Mateo,RidgeCV,Weighted_ICP,0.1,0.8628710045662099,88.36232918377699
435,7,San_Mateo,RandomForestRegressor,Ensemble,0.1,0.9055365296803652,128.56773768469228
436,7,San_Mateo,RandomForestRegressor,ICP,0.1,0.8665810502283106,109.23701298702272
437,7,San_Mateo,RandomForestRegressor,Weighted_ICP,0.1,0.836329908675799,95.25443786983463
438,7,San_Mateo,Sequential,Ensemble,0.1,0.8862728310502284,138.2046505503138
439,7,San_Mateo,Sequential,ICP,0.1,0.6588184931506851,52.02279281616211
440,7,San_Mateo,Sequential,Weighted_ICP,0.1,0.644406392694064,46.59452438354492
441,7,San_Mateo,RNN,Ensemble,0.1,0.8901255707762558,175.2983433720476
442,7,San_Mateo,RNN,ICP,0.1,0.5941780821917808,47.59447860717773
443,7,San_Mateo,RNN,Weighted_ICP,0.1,0.5977454337899544,48.35580062866211
444,7,San_Mateo,RidgeCV,Ensemble,0.15000000000000002,0.8570205479452054,73.44480582992493
445,7,San_Mateo,RidgeCV,ICP,0.15000000000000002,0.8062214611872146,69.03643618240415
446,7,San_Mateo,RidgeCV,Weighted_ICP,0.15000000000000002,0.8005136986301371,66.56145504045622
447,7,San_Mateo,RandomForestRegressor,Ensemble,0.15000000000000002,0.8535958904109592,95.17119823528252
448,7,San_Mateo,RandomForestRegressor,ICP,0.15000000000000002,0.8085045662100456,79.38947368420477
449,7,San_Mateo,RandomForestRegressor,Weighted_ICP,0.15000000000000002,0.7865296803652968,74.45762711863519
450,7,San_Mateo,Sequential,Ensemble,0.15000000000000002,0.8428938356164384,108.9936310357745
451,7,San_Mateo,Sequential,ICP,0.15000000000000002,0.5873287671232876,32.295970916748054
452,7,San_Mateo,Sequential,Weighted_ICP,0.15000000000000002,0.6068778538812786,36.284461975097656
453,7,San_Mateo,RNN,Ensemble,0.15000000000000002,0.8320490867579908,133.9438296390936
454,7,San_Mateo,RNN,ICP,0.15000000000000002,0.5878995433789954,39.76382446289063
455,7,San_Mateo,RNN,Weighted_ICP,0.15000000000000002,0.5928938356164384,39.781436920166016
456,7,San_Mateo,RidgeCV,Ensemble,0.2,0.8100742009132421,58.478388383769285
457,7,San_Mateo,RidgeCV,ICP,0.2,0.7522831050228309,56.40427385549879
458,7,San_Mateo,RidgeCV,Weighted_ICP,0.2,0.7430079908675801,54.4239029776466
459,7,San_Mateo,RandomForestRegressor,Ensemble,0.2,0.8099315068493149,77.46831306092409
460,7,San_Mateo,RandomForestRegressor,ICP,0.2,0.7445776255707762,70.5
461,7,San_Mateo,RandomForestRegressor,Weighted_ICP,0.2,0.7203196347031964,67.34081837326973
462,7,San_Mateo,Sequential,Ensemble,0.2,0.7949486301369864,96.01193795462945
463,7,San_Mateo,Sequential,ICP,0.2,0.5659246575342466,29.56367492675781
464,7,San_Mateo,Sequential,Weighted_ICP,0.2,0.5753424657534246,31.39177131652832
465,7,San_Mateo,RNN,Ensemble,0.2,0.7786815068493149,103.9257911985676
466,7,San_Mateo,RNN,ICP,0.2,0.5637842465753424,28.858112335205078
467,7,San_Mateo,RNN,Weighted_ICP,0.2,0.5517979452054794,25.032367706298828
468,7,San_Mateo,RidgeCV,Ensemble,0.25,0.7598458904109592,48.41174595926194
469,7,San_Mateo,RidgeCV,ICP,0.25,0.6954908675799086,47.40128007189497
470,7,San_Mateo,RidgeCV,Weighted_ICP,0.25,0.6984874429223744,47.699882828455884
471,7,San_Mateo,RandomForestRegressor,Ensemble,0.25,0.7608447488584474,65.0431159818041
472,7,San_Mateo,RandomForestRegressor,ICP,0.25,0.6883561643835616,53.5
473,7,San_Mateo,RandomForestRegressor,Weighted_ICP,0.25,0.6392694063926939,48.004246284492396
474,7,San_Mateo,Sequential,Ensemble,0.25,0.7511415525114156,73.88780705879708
475,7,San_Mateo,Sequential,ICP,0.25,0.5593607305936074,21.352554321289066
476,7,San_Mateo,Sequential,Weighted_ICP,0.25,0.5707762557077626,27.41057586669922
477,7,San_Mateo,RNN,Ensemble,0.25,0.7311643835616438,86.91553464282538
478,7,San_Mateo,RNN,ICP,0.25,0.5332477168949772,21.858097076416016
479,7,San_Mateo,RNN,Weighted_ICP,0.25,0.5356735159817352,24.087703704833984
480,8,San_Mateo,RidgeCV,Ensemble,0.05,0.9549086757990868,146.71020453945223
481,8,San_Mateo,RidgeCV,ICP,0.05,0.9245148401826484,130.18229980583692
482,8,San_Mateo,RidgeCV,Weighted_ICP,0.05,0.9108162100456622,112.10491112187944
483,8,San_Mateo,RandomForestRegressor,Ensemble,0.05,0.9544805936073059,187.1730811848656
484,8,San_Mateo,RandomForestRegressor,ICP,0.05,0.9293664383561644,179.51879699248784
485,8,San_Mateo,RandomForestRegressor,Weighted_ICP,0.05,0.9296518264840182,165.1310344827423
486,8,San_Mateo,Sequential,Ensemble,0.05,0.9404965753424658,200.4602739711296
487,8,San_Mateo,Sequential,ICP,0.05,0.680365296803653,59.42953872680664
488,8,San_Mateo,Sequential,Weighted_ICP,0.05,0.6926369863013698,70.46875762939453
489,8,San_Mateo,RNN,Ensemble,0.05,0.9497716894977168,235.13621439899728
490,8,San_Mateo,RNN,ICP,0.05,0.7364440639269406,89.0611801147461
491,8,San_Mateo,RNN,Weighted_ICP,0.05,0.7150399543378996,83.2486801147461
492,8,San_Mateo,RidgeCV,Ensemble,0.1,0.9049657534246576,96.11998380965944
493,8,San_Mateo,RidgeCV,ICP,0.1,0.8571632420091324,87.05602968401422
494,8,San_Mateo,RidgeCV,Weighted_ICP,0.1,0.8548801369863014,84.77546644287472
495,8,San_Mateo,RandomForestRegressor,Ensemble,0.1,0.9033961187214612,125.88609093631365
496,8,San_Mateo,RandomForestRegressor,ICP,0.1,0.8565924657534246,107.51879699248758
497,8,San_Mateo,RandomForestRegressor,Weighted_ICP,0.1,0.8299086757990868,91.40602836879006
498,8,San_Mateo,Sequential,Ensemble,0.1,0.8892694063926941,136.6596486810068
499,8,San_Mateo,Sequential,ICP,0.1,0.6545376712328768,50.86351013183594
500,8,San_Mateo,Sequential,Weighted_ICP,0.1,0.6531107305936074,51.64719772338867
501,8,San_Mateo,RNN,Ensemble,0.1,0.8918378995433791,166.5742528884399
502,8,San_Mateo,RNN,ICP,0.1,0.6352739726027398,52.78124618530274
503,8,San_Mateo,RNN,Weighted_ICP,0.1,0.6038812785388128,44.409339904785156
504,8,San_Mateo,RidgeCV,Ensemble,0.15000000000000002,0.8555936073059359,72.37303782647018
505,8,San_Mateo,RidgeCV,ICP,0.15000000000000002,0.8057933789954338,69.4430213390306
506,8,San_Mateo,RidgeCV,Weighted_ICP,0.15000000000000002,0.7879566210045662,64.27657800943311
507,8,San_Mateo,RandomForestRegressor,Ensemble,0.15000000000000002,0.8581621004566209,95.31862463700432
508,8,San_Mateo,RandomForestRegressor,ICP,0.15000000000000002,0.788384703196347,74.7486141200527
509,8,San_Mateo,RandomForestRegressor,Weighted_ICP,0.15000000000000002,0.7736872146118722,82.39624358033443
510,8,San_Mateo,Sequential,Ensemble,0.15000000000000002,0.8390410958904109,106.74556637882915
511,8,San_Mateo,Sequential,ICP,0.15000000000000002,0.6174372146118722,38.63727569580078
512,8,San_Mateo,Sequential,Weighted_ICP,0.15000000000000002,0.6259988584474886,44.7375602722168
513,8,San_Mateo,RNN,Ensemble,0.15000000000000002,0.8293378995433791,124.9482546265164
514,8,San_Mateo,RNN,ICP,0.15000000000000002,0.5958904109589042,40.48642349243164
515,8,San_Mateo,RNN,Weighted_ICP,0.15000000000000002,0.5736301369863014,36.472564697265625
516,8,San_Mateo,RidgeCV,Ensemble,0.2,0.8105022831050228,58.351123684138315
517,8,San_Mateo,RidgeCV,ICP,0.2,0.7585616438356164,57.911560871234435
518,8,San_Mateo,RidgeCV,Weighted_ICP,0.2,0.7441495433789954,55.116390572457334
519,8,San_Mateo,RandomForestRegressor,Ensemble,0.2,0.8122146118721462,77.41519001776524
520,8,San_Mateo,RandomForestRegressor,ICP,0.2,0.7363013698630136,68.48120300751279
521,8,San_Mateo,RandomForestRegressor,Weighted_ICP,0.2,0.6994863013698629,58.439716312049185
522,8,San_Mateo,Sequential,Ensemble,0.2,0.7970890410958904,95.34305549130026
523,8,San_Mateo,Sequential,ICP,0.2,0.5944634703196348,35.12584686279297
524,8,San_Mateo,Sequential,Weighted_ICP,0.2,0.5844748858447488,32.18771743774414
525,8,San_Mateo,RNN,Ensemble,0.2,0.7806792237442922,104.59749738731225
526,8,San_Mateo,RNN,ICP,0.2,0.5599315068493149,30.23429870605469
527,8,San_Mateo,RNN,Weighted_ICP,0.2,0.5676369863013698,31.90190315246582
528,8,San_Mateo,RidgeCV,Ensemble,0.25,0.7608447488584474,48.37274166644701
529,8,San_Mateo,RidgeCV,ICP,0.25,0.711472602739726,49.72730388882857
530,8,San_Mateo,RidgeCV,Weighted_ICP,0.25,0.6849315068493149,45.62685460643256
531,8,San_Mateo,RandomForestRegressor,Ensemble,0.25,0.7625570776255708,66.24194100958356
532,8,San_Mateo,RandomForestRegressor,ICP,0.25,0.6765125570776256,52.481203007513095
533,8,San_Mateo,RandomForestRegressor,Weighted_ICP,0.25,0.6525399543378996,46.331034482752564
534,8,San_Mateo,Sequential,Ensemble,0.25,0.7545662100456622,77.65063901954834
535,8,San_Mateo,Sequential,ICP,0.25,0.5640696347031964,26.55237007141113
536,8,San_Mateo,Sequential,Weighted_ICP,0.25,0.5763413242009132,32.855194091796875
537,8,San_Mateo,RNN,Ensemble,0.25,0.7380136986301371,88.97123667840965
538,8,San_Mateo,RNN,ICP,0.25,0.545662100456621,24.49517059326172
539,8,San_Mateo,RNN,Weighted_ICP,0.25,0.5396689497716894,22.568645477294922
540,9,San_Mateo,RidgeCV,Ensemble,0.05,0.9537671232876712,145.6272305211445
541,9,San_Mateo,RidgeCV,ICP,0.05,0.9310787671232876,135.7778140248185
542,9,San_Mateo,RidgeCV,Weighted_ICP,0.05,0.9016837899543378,108.1583675002936
543,9,San_Mateo,RandomForestRegressor,Ensemble,0.05,0.9546232876712328,187.20916082252074
544,9,San_Mateo,RandomForestRegressor,ICP,0.05,0.9186643835616438,163.36904761904296
545,9,San_Mateo,RandomForestRegressor,Weighted_ICP,0.05,0.9112442922374431,147.8714285714145
546,9,San_Mateo,Sequential,Ensemble,0.05,0.9436358447488584,187.05591758960415
547,9,San_Mateo,Sequential,ICP,0.05,0.6936358447488584,60.63265991210938
548,9,San_Mateo,Sequential,Weighted_ICP,0.05,0.7200342465753424,69.21888732910156
549,9,San_Mateo,RNN,Ensemble,0.05,0.9476312785388128,238.94776794016227
550,9,San_Mateo,RNN,ICP,0.05,0.7432933789954338,98.14322662353516
551,9,San_Mateo,RNN,Weighted_ICP,0.05,0.7581335616438356,103.084228515625
552,9,San_Mateo,RidgeCV,Ensemble,0.1,0.9032534246575342,95.67105772735547
553,9,San_Mateo,RidgeCV,ICP,0.1,0.8665810502283106,89.31626536986988
554,9,San_Mateo,RidgeCV,Weighted_ICP,0.1,0.836472602739726,78.11649227728661
555,9,San_Mateo,RandomForestRegressor,Ensemble,0.1,0.9036815068493149,126.211790313794
556,9,San_Mateo,RandomForestRegressor,ICP,0.1,0.8593036529680366,107.58639792550815
557,9,San_Mateo,RandomForestRegressor,Weighted_ICP,0.1,0.853310502283105,102.17142857144466
558,9,San_Mateo,Sequential,Ensemble,0.1,0.8891267123287672,138.2400075759553
559,9,San_Mateo,Sequential,ICP,0.1,0.6668093607305936,50.4709587097168
560,9,San_Mateo,Sequential,Weighted_ICP,0.1,0.6425513698630136,49.0429916381836
561,9,San_Mateo,RNN,Ensemble,0.1,0.896832191780822,165.429514126284
562,9,San_Mateo,RNN,ICP,0.1,0.6516837899543378,57.32268524169922
563,9,San_Mateo,RNN,Weighted_ICP,0.1,0.6327054794520548,55.9399528503418
564,9,San_Mateo,RidgeCV,Ensemble,0.15000000000000002,0.8575913242009132,72.34768700952915
565,9,San_Mateo,RidgeCV,ICP,0.15000000000000002,0.8142123287671232,69.4035059700105
566,9,San_Mateo,RidgeCV,Weighted_ICP,0.15000000000000002,0.7802511415525114,61.655561962518384
567,9,San_Mateo,RandomForestRegressor,Ensemble,0.15000000000000002,0.8570205479452054,96.64662772037235
568,9,San_Mateo,RandomForestRegressor,ICP,0.15000000000000002,0.7926655251141552,77.25575507861896
569,9,San_Mateo,RandomForestRegressor,Weighted_ICP,0.15000000000000002,0.8096461187214612,78.86330935252916
570,9,San_Mateo,Sequential,Ensemble,0.15000000000000002,0.8423230593607306,105.24566177546312
571,9,San_Mateo,Sequential,ICP,0.15000000000000002,0.632134703196347,40.861576080322266
572,9,San_Mateo,Sequential,Weighted_ICP,0.15000000000000002,0.5917522831050228,29.988046646118164
573,9,San_Mateo,RNN,Ensemble,0.15000000000000002,0.8339041095890408,129.8694144293323
574,9,San_Mateo,RNN,ICP,0.15000000000000002,0.5859018264840182,38.0594367980957
575,9,San_Mateo,RNN,Weighted_ICP,0.15000000000000002,0.6005993150684932,43.48988723754883
576,9,San_Mateo,RidgeCV,Ensemble,0.2,0.8105022831050228,57.70911601202139
577,9,San_Mateo,RidgeCV,ICP,0.2,0.7601312785388128,56.47270880527061
578,9,San_Mateo,RidgeCV,Weighted_ICP,0.2,0.7313070776255708,52.43391189920457
579,9,San_Mateo,RandomForestRegressor,Ensemble,0.2,0.8116438356164384,78.83623045487941
580,9,San_Mateo,RandomForestRegressor,ICP,0.2,0.7609874429223744,66.7422680412411
581,9,San_Mateo,RandomForestRegressor,Weighted_ICP,0.2,0.7447203196347032,71.15568345324148
582,9,San_Mateo,Sequential,Ensemble,0.2,0.7959474885844748,93.15094010828184
583,9,San_Mateo,Sequential,ICP,0.2,0.5754851598173516,30.17280387878418
584,9,San_Mateo,Sequential,Weighted_ICP,0.2,0.5744863013698629,30.05856513977051
585,9,San_Mateo,RNN,Ensemble,0.2,0.7806792237442922,103.11267874073698
586,9,San_Mateo,RNN,ICP,0.2,0.5649257990867579,29.60473251342773
587,9,San_Mateo,RNN,Weighted_ICP,0.2,0.5583618721461188,26.73437309265137
588,9,San_Mateo,RidgeCV,Ensemble,0.25,0.7592751141552512,47.961802637476865
589,9,San_Mateo,RidgeCV,ICP,0.25,0.694634703196347,46.16396206652316
590,9,San_Mateo,RidgeCV,Weighted_ICP,0.25,0.6920662100456622,45.586276603780654
591,9,San_Mateo,RandomForestRegressor,Ensemble,0.25,0.759560502283105,66.98142358768345
592,9,San_Mateo,RandomForestRegressor,ICP,0.25,0.6792237442922374,54.74226804124092
593,9,San_Mateo,RandomForestRegressor,Weighted_ICP,0.25,0.6994863013698629,59.785714285721895
594,9,San_Mateo,Sequential,Ensemble,0.25,0.7551369863013698,77.2772332411759
595,9,San_Mateo,Sequential,ICP,0.25,0.5549372146118722,23.155946731567386
596,9,San_Mateo,Sequential,Weighted_ICP,0.25,0.5572203196347032,25.114917755126953
597,9,San_Mateo,RNN,Ensemble,0.25,0.7388698630136986,87.0857048181336
598,9,San_Mateo,RNN,ICP,0.25,0.5358162100456622,21.505504608154297
599,9,San_Mateo,RNN,Weighted_ICP,0.25,0.5396689497716894,22.85928153991699
0,0,San_Mateo,,ARIMA,0.05,0.9198059360730594,105.24363816797475
1,0,San_Mateo,,ARIMA,0.1,0.8948344748858448,88.32324538596242
2,0,San_Mateo,,ARIMA,0.15000000000000002,0.8758561643835616,77.29811897255469
3,0,San_Mateo,,ARIMA,0.2,0.8477454337899544,68.8151161560524
4,0,San_Mateo,,ARIMA,0.25,0.819920091324201,61.769989096738406
