,Year,Month,Day,Hour,Minute,DHI,DNI,Dew Point,Temperature,Wind Speed,Precipitable Water,Relative Humidity,Solar Zenith Angle
2018-06-06 03:00:00,2018,6,6,3,30,0,0,10.4,12.3,3.5,1.5,88.29,103.28
2018-06-06 04:00:00,2018,6,6,4,30,0,0,10.6,12.6,3.6,1.6,87.53,93.84
2018-06-06 05:00:00,2018,6,6,5,30,13,10,10.6,13.0,3.7,1.6,85.55,83.2
2018-06-06 06:00:00,2018,6,6,6,30,97,77,10.7,13.8,3.9,1.7000000000000002,81.7,72.04
2018-06-06 07:00:00,2018,6,6,7,30,182,98,10.8,14.7,3.9,1.7000000000000002,77.45,60.38
2018-06-06 08:00:00,2018,6,6,8,30,267,275,10.8,15.9,4.0,1.8,71.94,48.5
2018-06-06 09:00:00,2018,6,6,9,30,139,824,10.8,17.2,4.1000000000000005,1.8,65.96000000000001,36.69
2018-06-06 10:00:00,2018,6,6,10,30,212,724,10.8,18.0,4.3,1.8,62.62000000000001,25.5
2018-06-06 11:00:00,2018,6,6,11,30,292,544,10.7,18.6,4.5,1.8,59.91,16.72
2018-06-06 12:00:00,2018,6,6,12,30,249,675,10.5,18.7,4.7,1.8,58.8,15.49
2018-06-06 13:00:00,2018,6,6,13,30,262,633,10.3,18.5,4.7,1.8,58.96,23.08
2018-06-06 14:00:00,2018,6,6,14,30,173,764,10.2,18.1,4.6000000000000005,1.8,59.92,33.95
2018-06-06 15:00:00,2018,6,6,15,30,146,756,10.1,17.900000000000006,4.6000000000000005,1.7000000000000002,60.19,45.68
2018-06-06 16:00:00,2018,6,6,16,30,172,473,10.0,16.400000000000002,4.5,1.7000000000000002,65.84,57.57
2018-06-06 17:00:00,2018,6,6,17,30,107,504,10.1,15.0,4.4,1.6,72.33,69.3
2018-06-06 18:00:00,2018,6,6,18,30,63,246,10.3,13.6,3.8,1.6,80.57000000000002,80.60000000000002
2018-06-06 19:00:00,2018,6,6,19,30,1,2,10.5,12.8,3.5,1.5,85.83,91.4
2018-06-06 20:00:00,2018,6,6,20,30,0,0,10.4,12.7,3.5,1.5,85.72,101.12
2018-06-06 21:00:00,2018,6,6,21,30,0,0,10.2,12.6,3.5,1.4,85.45,109.41
2018-06-06 22:00:00,2018,6,6,22,30,0,0,10.2,12.5,3.4000000000000004,1.4,85.72,115.65
2018-06-06 23:00:00,2018,6,6,23,30,0,0,10.2,12.5,3.2,1.4,85.71000000000002,119.22
2018-06-07 00:00:00,2018,6,7,0,30,0,0,10.2,12.5,3.2,1.5,85.92,119.61
2018-06-07 01:00:00,2018,6,7,1,30,0,0,10.2,12.4,3.2,1.5,86.49,116.76
2018-06-07 02:00:00,2018,6,7,2,30,0,0,10.1,12.2,3.3000000000000003,1.5,87.19,111.09
2018-06-07 03:00:00,2018,6,7,3,30,0,0,10.0,12.1,3.3000000000000003,1.5,87.2,103.24
2018-06-07 04:00:00,2018,6,7,4,30,0,0,9.9,12.2,3.4000000000000004,1.5,85.95,93.81
2018-06-07 05:00:00,2018,6,7,5,30,48,150,9.8,12.6,3.7,1.5,82.84,83.17
2018-06-07 06:00:00,2018,6,7,6,30,97,31,9.6,13.7,4.0,1.5,76.3,72.02
2018-06-07 07:00:00,2018,6,7,7,30,203,181,9.5,15.2,4.1000000000000005,1.4,68.84,60.37000000000001
2018-06-07 08:00:00,2018,6,7,8,30,150,731,9.4,16.7,4.0,1.4,62.2,48.49
2018-06-07 09:00:00,2018,6,7,9,30,152,811,9.5,18.1,4.0,1.4,57.21,36.67
2018-06-07 10:00:00,2018,6,7,10,30,146,871,9.5,19.0,4.2,1.3,54.2,25.47
2018-06-07 11:00:00,2018,6,7,11,30,147,889,9.4,19.5,4.5,1.3,52.04,16.65
2018-06-07 12:00:00,2018,6,7,12,30,147,894,9.3,19.700000000000006,4.5,1.2000000000000002,51.06,15.39
2018-06-07 13:00:00,2018,6,7,13,30,143,885,9.0,19.9,4.5,1.2000000000000002,49.38,22.99
2018-06-07 14:00:00,2018,6,7,14,30,133,869,8.5,19.9,4.4,1.1,47.7,33.86
2018-06-07 15:00:00,2018,6,7,15,30,121,828,8.1,19.8,4.4,1.1,46.69,45.59
2018-06-07 16:00:00,2018,6,7,16,30,102,766,8.3,18.1,4.1000000000000005,1.1,52.57,57.48
2018-06-07 17:00:00,2018,6,7,17,30,82,642,8.6,16.5,3.8,1.1,59.72,69.21000000000001
2018-06-07 18:00:00,2018,6,7,18,30,52,389,9.3,14.5,3.2,1.2000000000000002,70.78,80.51
2018-06-07 19:00:00,2018,6,7,19,30,2,8,10.0,13.0,2.6,1.2000000000000002,81.82000000000002,91.31
2018-06-07 20:00:00,2018,6,7,20,30,0,0,10.5,12.3,2.5,1.2000000000000002,88.55,101.02
2018-06-07 21:00:00,2018,6,7,21,30,0,0,10.7,12.0,2.4000000000000004,1.2000000000000002,91.97,109.3
2018-06-07 22:00:00,2018,6,7,22,30,0,0,10.9,11.7,2.2,1.3,94.56,115.55
2018-06-07 23:00:00,2018,6,7,23,30,0,0,10.9,11.5,2.1,1.3,96.28,119.12
2018-06-08 00:00:00,2018,6,8,0,30,0,0,11.0,11.3,2.1,1.4,98.25,119.52
2018-06-08 01:00:00,2018,6,8,1,30,0,0,11.2,11.2,2.1,1.5,99.84,116.69
2018-06-08 02:00:00,2018,6,8,2,30,0,0,11.2,11.2,2.1,1.6,100.0,111.04
2018-06-08 03:00:00,2018,6,8,3,30,0,0,11.1,11.1,2.1,1.6,100.0,103.19
2018-06-08 04:00:00,2018,6,8,4,30,0,0,11.4,11.8,2.3000000000000003,1.6,97.27,93.78
2018-06-08 05:00:00,2018,6,8,5,30,40,282,11.4,13.4,2.9000000000000004,1.6,87.86,83.15
2018-06-08 06:00:00,2018,6,8,6,30,78,565,11.4,15.2,3.2,1.6,78.05,72.01
2018-06-08 07:00:00,2018,6,8,7,30,100,714,11.4,17.0,3.2,1.6,69.78,60.36
2018-06-08 08:00:00,2018,6,8,8,30,114,801,11.2,18.9,3.3000000000000003,1.7000000000000002,60.9,48.48
2018-06-08 09:00:00,2018,6,8,9,30,123,852,11.0,20.6,3.4000000000000004,1.8,54.02,36.66
2018-06-08 10:00:00,2018,6,8,10,30,127,883,10.7,22.1,3.6,1.9,48.23,25.45
2018-06-08 11:00:00,2018,6,8,11,30,126,900,10.2,23.4,3.8,2.0,43.2,16.59
2018-06-08 12:00:00,2018,6,8,12,30,127,900,9.3,24.200000000000006,4.0,2.0,38.88,15.29
2018-06-08 13:00:00,2018,6,8,13,30,126,886,9.1,24.3,4.3,2.1,38.17,22.89
2018-06-08 14:00:00,2018,6,8,14,30,117,867,9.4,23.8,4.5,2.1,40.06,33.77
2018-06-08 15:00:00,2018,6,8,15,30,106,827,9.7,23.5,4.6000000000000005,2.1,41.51,45.51
2018-06-08 16:00:00,2018,6,8,16,30,90,769,9.9,21.4,4.5,2.2,47.8,57.4
2018-06-08 17:00:00,2018,6,8,17,30,70,662,10.1,19.4,4.0,2.2,54.93,69.12
2018-06-08 18:00:00,2018,6,8,18,30,45,446,10.6,17.1,3.2,2.1,65.39,80.42
2018-06-08 19:00:00,2018,6,8,19,30,2,16,11.3,15.3,2.7,2.1,77.0,91.21
2018-06-08 20:00:00,2018,6,8,20,30,0,0,11.8,14.4,2.6,2.1,84.48,100.93
2018-06-08 21:00:00,2018,6,8,21,30,0,0,11.9,13.9,2.4000000000000004,2.2,87.98,109.21
2018-06-08 22:00:00,2018,6,8,22,30,0,0,11.9,13.5,2.3000000000000003,2.4000000000000004,90.19,115.45
2018-06-08 23:00:00,2018,6,8,23,30,0,0,11.9,13.4,2.2,2.6,90.82,119.03
2018-06-09 00:00:00,2018,6,9,0,30,0,0,12.0,13.4,2.1,2.8000000000000003,91.25,119.44
2018-06-09 01:00:00,2018,6,9,1,30,0,0,12.1,13.4,2.0,2.9000000000000004,91.71,116.62
2018-06-09 02:00:00,2018,6,9,2,30,0,0,12.1,13.5,2.0,2.8000000000000003,91.46,110.98
2018-06-09 03:00:00,2018,6,9,3,30,0,0,12.2,13.5,2.1,2.6,91.73,103.15
2018-06-09 04:00:00,2018,6,9,4,30,0,0,12.2,13.8,2.5,2.3000000000000003,89.95,93.75
2018-06-09 05:00:00,2018,6,9,5,30,39,107,12.2,14.5,3.3000000000000003,2.1,86.15,83.14
2018-06-09 06:00:00,2018,6,9,6,30,82,9,12.1,15.4,4.0,1.9,80.83,72.0
2018-06-09 07:00:00,2018,6,9,7,30,192,240,11.6,16.1,4.1000000000000005,1.6,74.83,60.35
2018-06-09 08:00:00,2018,6,9,8,30,289,196,11.0,16.7,4.2,1.4,69.05,48.48
2018-06-09 09:00:00,2018,6,9,9,30,307,429,10.4,17.8,4.4,1.3,61.95,36.66
2018-06-09 10:00:00,2018,6,9,10,30,349,481,9.5,19.200000000000006,4.7,1.2000000000000002,53.47,25.43
2018-06-09 11:00:00,2018,6,9,11,30,366,531,8.4,20.200000000000006,5.1000000000000005,1.3,46.65,16.54
2018-06-09 12:00:00,2018,6,9,12,30,460,248,7.7,20.4,5.4,1.3,43.79,15.2
2018-06-09 13:00:00,2018,6,9,13,30,274,653,7.5,20.1,5.6000000000000005,1.3,44.07,22.8
2018-06-09 14:00:00,2018,6,9,14,30,314,470,7.300000000000002,19.6,5.6000000000000005,1.2000000000000002,45.02,33.69
2018-06-09 15:00:00,2018,6,9,15,30,247,465,7.2,19.200000000000006,5.6000000000000005,1.2000000000000002,45.76,45.43
2018-06-09 16:00:00,2018,6,9,16,30,184,432,7.4,17.7,5.5,1.2000000000000002,51.04,57.32
2018-06-09 17:00:00,2018,6,9,17,30,106,431,7.9,16.3,5.2,1.1,57.68,69.04
2018-06-09 18:00:00,2018,6,9,18,30,51,312,8.6,14.7,4.5,1.1,66.86,80.34
2018-06-09 19:00:00,2018,6,9,19,30,3,9,9.4,13.4,3.9,1.1,76.55,91.13
2018-06-09 20:00:00,2018,6,9,20,30,0,0,9.7,12.8,3.3000000000000003,1.1,81.45,100.84
2018-06-09 21:00:00,2018,6,9,21,30,0,0,9.8,12.4,2.7,1.2000000000000002,84.4,109.11
2018-06-09 22:00:00,2018,6,9,22,30,0,0,9.9,11.9,2.2,1.3,87.41,115.36
2018-06-09 23:00:00,2018,6,9,23,30,0,0,9.9,11.5,1.9,1.4,89.77,118.94
2018-06-10 00:00:00,2018,6,10,0,30,0,0,9.9,11.1,1.8,1.5,92.28,119.36
2018-06-10 01:00:00,2018,6,10,1,30,0,0,9.9,10.8,1.7000000000000002,1.5,94.22,116.56
2018-06-10 02:00:00,2018,6,10,2,30,0,0,9.9,10.5,1.8,1.6,96.29,110.94
2018-06-10 03:00:00,2018,6,10,3,30,0,0,10.0,10.4,1.9,1.6,97.27,103.12
2018-06-10 04:00:00,2018,6,10,4,30,0,0,9.9,10.9,2.2,1.6,93.71,93.73
2018-06-10 05:00:00,2018,6,10,5,30,40,222,9.8,12.4,2.7,1.6,84.4,83.12
2018-06-10 06:00:00,2018,6,10,6,30,81,495,9.1,14.7,3.1,1.6,68.92,71.99
2018-06-10 07:00:00,2018,6,10,7,30,138,530,7.0,17.0,3.4000000000000004,1.6,51.73,60.35
2018-06-10 08:00:00,2018,6,10,8,30,197,549,4.9,19.1,3.4000000000000004,1.7000000000000002,39.24,48.48
2018-06-10 09:00:00,2018,6,10,9,30,119,860,3.7,20.700000000000006,3.4000000000000004,1.7000000000000002,32.74,36.65
2018-06-10 10:00:00,2018,6,10,10,30,121,895,2.9000000000000004,22.1,3.4000000000000004,1.8,28.32,25.42
2018-06-10 11:00:00,2018,6,10,11,30,119,911,2.5,23.0,3.6,2.0,25.98,16.490000000000002
2018-06-10 12:00:00,2018,6,10,12,30,117,915,2.4000000000000004,23.4,3.9,2.1,25.28,15.11
2018-06-10 13:00:00,2018,6,10,13,30,112,906,2.8000000000000003,23.200000000000006,4.3,2.2,26.3,22.72
2018-06-10 14:00:00,2018,6,10,14,30,106,883,3.4000000000000004,22.6,4.6000000000000005,2.3000000000000003,28.55,33.61
2018-06-10 15:00:00,2018,6,10,15,30,97,842,4.3,22.200000000000006,4.7,2.3000000000000003,30.99,45.35
2018-06-10 16:00:00,2018,6,10,16,30,84,780,5.1000000000000005,19.8,4.7,2.5,38.2,57.24
2018-06-10 17:00:00,2018,6,10,17,30,67,672,6.2,17.8,4.4,2.5,46.56,68.96000000000001
2018-06-10 18:00:00,2018,6,10,18,30,44,453,7.5,15.7,3.7,2.5,58.16,80.26
2018-06-10 19:00:00,2018,6,10,19,30,4,27,8.8,14.2,2.9000000000000004,2.5,70.19,91.04
2018-06-10 20:00:00,2018,6,10,20,30,0,0,9.8,13.4,2.6,2.5,79.09,100.75
2018-06-10 21:00:00,2018,6,10,21,30,0,0,10.4,13.1,2.4000000000000004,2.5,83.42,109.03
2018-06-10 22:00:00,2018,6,10,22,30,0,0,10.6,12.8,2.3000000000000003,2.4000000000000004,86.32000000000002,115.28
2018-06-10 23:00:00,2018,6,10,23,30,0,0,10.7,12.6,2.1,2.4000000000000004,88.32000000000002,118.86
2018-06-11 00:00:00,2018,6,11,0,30,0,0,10.9,12.3,2.0,2.3000000000000003,90.99,119.29
2018-06-11 01:00:00,2018,6,11,1,30,0,0,11.0,12.2,2.0,2.3000000000000003,92.48,116.51
2018-06-11 02:00:00,2018,6,11,2,30,0,0,11.1,12.0,2.0,2.3000000000000003,94.38,110.9
2018-06-11 03:00:00,2018,6,11,3,30,0,0,11.2,11.8,1.8,2.3000000000000003,96.06,103.1
2018-06-11 04:00:00,2018,6,11,4,30,0,0,11.2,12.3,2.0,2.3000000000000003,93.28,93.72
2018-06-11 05:00:00,2018,6,11,5,30,36,351,11.4,13.9,2.3000000000000003,2.4000000000000004,84.75,83.12
2018-06-11 06:00:00,2018,6,11,6,30,61,631,11.8,16.0,2.4000000000000004,2.4000000000000004,76.04,71.99
2018-06-11 07:00:00,2018,6,11,7,30,78,764,12.3,18.3,2.5,2.3000000000000003,68.09,60.36
2018-06-11 08:00:00,2018,6,11,8,30,90,837,12.5,20.5,2.4000000000000004,2.3000000000000003,60.03,48.49
2018-06-11 09:00:00,2018,6,11,9,30,110,864,12.5,22.6,2.4000000000000004,2.2,52.84,36.66
2018-06-11 10:00:00,2018,6,11,10,30,131,870,12.3,24.4,2.4000000000000004,2.1,46.79,25.41
2018-06-11 11:00:00,2018,6,11,11,30,132,888,12.0,25.9,2.6,2.1,42.08,16.45
2018-06-11 12:00:00,2018,6,11,12,30,128,900,12.0,26.9,2.9000000000000004,2.0,39.47,15.03
2018-06-11 13:00:00,2018,6,11,13,30,119,901,11.8,27.200000000000006,3.3000000000000003,1.9,38.33,22.64
2018-06-11 14:00:00,2018,6,11,14,30,113,880,11.3,27.1,3.7,1.8,37.37,33.53
2018-06-11 15:00:00,2018,6,11,15,30,106,839,10.9,26.8,3.8,1.8,36.91,45.28
2018-06-11 16:00:00,2018,6,11,16,30,94,772,10.6,24.9,3.9,1.7000000000000002,40.62,57.17
2018-06-11 17:00:00,2018,6,11,17,30,78,651,10.7,22.700000000000006,3.7,1.6,46.77,68.89
2018-06-11 18:00:00,2018,6,11,18,30,51,410,11.3,19.6,2.9000000000000004,1.5,58.74,80.18
2018-06-11 19:00:00,2018,6,11,19,30,4,16,11.9,17.0,2.1,1.4,71.69,90.96
2018-06-11 20:00:00,2018,6,11,20,30,0,0,11.9,15.6,1.6,1.4,78.65,100.67
2018-06-11 21:00:00,2018,6,11,21,30,0,0,11.7,14.8,1.4,1.3,81.79,108.95
2018-06-11 22:00:00,2018,6,11,22,30,0,0,11.4,14.3,1.3,1.3,82.58,115.2
2018-06-11 23:00:00,2018,6,11,23,30,0,0,11.1,13.9,1.3,1.3,83.36,118.79
2018-06-12 00:00:00,2018,6,12,0,30,0,0,11.0,13.5,1.3,1.4,84.87,119.23
2018-06-12 01:00:00,2018,6,12,1,30,0,0,11.2,13.2,1.2000000000000002,1.5,87.68,116.46
2018-06-12 02:00:00,2018,6,12,2,30,0,0,11.7,13.0,1.2000000000000002,1.6,91.86,110.87
2018-06-12 03:00:00,2018,6,12,3,30,0,0,12.1,12.9,1.1,1.6,94.83,103.08
2018-06-12 04:00:00,2018,6,12,4,30,0,0,12.3,13.5,1.3,1.7000000000000002,92.71,93.71
2018-06-12 05:00:00,2018,6,12,5,30,36,365,12.6,15.1,1.8,1.7000000000000002,84.93,83.12
2018-06-12 06:00:00,2018,6,12,6,30,61,655,12.9,17.400000000000002,2.0,1.7000000000000002,75.05,72.0
2018-06-12 07:00:00,2018,6,12,7,30,75,792,13.3,20.5,1.9,1.7000000000000002,63.33,60.37000000000001
2018-06-12 08:00:00,2018,6,12,8,30,85,865,13.2,23.700000000000006,2.1,1.7000000000000002,51.85,48.49
2018-06-12 09:00:00,2018,6,12,9,30,92,908,12.4,26.200000000000006,2.5,1.8,42.27,36.66
2018-06-12 10:00:00,2018,6,12,10,30,96,933,11.5,27.9,2.8000000000000003,1.8,36.05,25.41
2018-06-12 11:00:00,2018,6,12,11,30,100,945,10.8,29.0,3.0,1.8,32.37,16.42
2018-06-12 12:00:00,2018,6,12,12,30,102,945,10.6,29.3,3.3000000000000003,1.7000000000000002,31.27,14.96
2018-06-12 13:00:00,2018,6,12,13,30,104,931,10.3,29.0,3.6,1.7000000000000002,31.2,22.56
2018-06-12 14:00:00,2018,6,12,14,30,100,909,10.0,28.3,3.8,1.7000000000000002,31.94,33.46
2018-06-12 15:00:00,2018,6,12,15,30,93,871,9.8,27.8,3.8,1.6,32.4,45.2
2018-06-12 16:00:00,2018,6,12,16,30,83,810,9.6,25.4,3.6,1.5,36.79,57.09
2018-06-12 17:00:00,2018,6,12,17,30,69,699,9.6,22.8,3.3000000000000003,1.4,43.02,68.81
2018-06-12 18:00:00,2018,6,12,18,30,47,472,10.2,19.4,3.0,1.3,55.35,80.11
2018-06-12 19:00:00,2018,6,12,19,30,5,28,11.0,16.7,2.9000000000000004,1.3,69.17,90.89
2018-06-12 20:00:00,2018,6,12,20,30,0,0,11.4,15.2,2.9000000000000004,1.2000000000000002,77.88,100.59
2018-06-12 21:00:00,2018,6,12,21,30,0,0,11.3,14.3,2.9000000000000004,1.2000000000000002,82.36,108.87
2018-06-12 22:00:00,2018,6,12,22,30,0,0,11.2,13.8,2.7,1.2000000000000002,84.5,115.13
2018-06-12 23:00:00,2018,6,12,23,30,0,0,11.2,13.4,2.6,1.2000000000000002,86.26,118.72
2018-06-13 00:00:00,2018,6,13,0,30,0,0,11.1,13.0,2.6,1.2000000000000002,88.07000000000002,119.18
2018-06-13 01:00:00,2018,6,13,1,30,0,0,11.1,12.7,2.7,1.2000000000000002,90.17,116.42
2018-06-13 02:00:00,2018,6,13,2,30,0,0,11.2,12.6,2.7,1.2000000000000002,91.19,110.84
2018-06-13 03:00:00,2018,6,13,3,30,0,0,11.2,12.4,2.7,1.2000000000000002,92.41,103.06
2018-06-13 04:00:00,2018,6,13,4,30,0,0,11.2,12.8,2.9000000000000004,1.3,90.06,93.7
2018-06-13 05:00:00,2018,6,13,5,30,38,362,11.3,14.2,3.1,1.3,82.68,83.12
2018-06-13 06:00:00,2018,6,13,6,30,63,659,11.5,16.2,3.1,1.3,73.58,72.01
2018-06-13 07:00:00,2018,6,13,7,30,78,800,11.6,18.3,3.0,1.3,65.15,60.38
2018-06-13 08:00:00,2018,6,13,8,30,86,877,11.8,20.5,3.0,1.3,57.24,48.51
2018-06-13 09:00:00,2018,6,13,9,30,97,915,11.5,22.6,3.1,1.3,49.65,36.68
2018-06-13 10:00:00,2018,6,13,10,30,106,931,11.5,24.3,3.2,1.4,44.69,25.41
2018-06-13 11:00:00,2018,6,13,11,30,108,944,11.3,25.5,3.5,1.4,41.16,16.39
2018-06-13 12:00:00,2018,6,13,12,30,112,941,11.3,26.3,3.8,1.4,39.17,14.89
2018-06-13 13:00:00,2018,6,13,13,30,115,923,11.1,26.4,4.2,1.4,38.4,22.48
2018-06-13 14:00:00,2018,6,13,14,30,110,897,11.2,25.700000000000006,4.5,1.5,40.24,33.39
2018-06-13 15:00:00,2018,6,13,15,30,103,855,11.5,25.200000000000006,4.6000000000000005,1.5,42.34,45.13
2018-06-13 16:00:00,2018,6,13,16,30,92,789,11.7,22.4,4.6000000000000005,1.4,50.76,57.02
2018-06-13 17:00:00,2018,6,13,17,30,76,673,11.7,19.700000000000006,4.4,1.3,59.85,68.74
2018-06-13 18:00:00,2018,6,13,18,30,49,443,11.5,16.900000000000002,4.0,1.3,70.29,80.04
2018-06-13 19:00:00,2018,6,13,19,30,4,26,11.3,14.9,3.7,1.2000000000000002,78.8,90.21
2018-06-13 20:00:00,2018,6,13,20,30,0,0,11.2,13.9,3.6,1.2000000000000002,83.61,100.52
2018-06-13 21:00:00,2018,6,13,21,30,0,0,11.1,13.4,3.5,1.2000000000000002,85.69,108.8
2018-06-13 22:00:00,2018,6,13,22,30,0,0,10.9,13.2,3.4000000000000004,1.3,86.16,115.06
2018-06-13 23:00:00,2018,6,13,23,30,0,0,10.8,13.0,3.3000000000000003,1.3,86.69,118.67
2018-06-14 00:00:00,2018,6,14,0,30,0,0,10.7,12.9,3.2,1.3,86.52,119.13
2018-06-14 01:00:00,2018,6,14,1,30,0,0,10.7,12.6,3.3000000000000003,1.3,88.47,116.39
2018-06-14 02:00:00,2018,6,14,2,30,0,0,10.9,12.5,3.5,1.3,89.82000000000002,110.82
2018-06-14 03:00:00,2018,6,14,3,30,0,0,10.8,12.5,3.8,1.3,89.15,103.05
2018-06-14 04:00:00,2018,6,14,4,30,0,0,10.6,12.6,3.9,1.3,87.58,93.7
2018-06-14 05:00:00,2018,6,14,5,30,41,306,10.5,13.1,4.1000000000000005,1.3,84.28,83.13
2018-06-14 06:00:00,2018,6,14,6,30,73,610,10.4,14.1,4.0,1.3,78.62,72.02
2018-06-14 07:00:00,2018,6,14,7,30,90,758,10.4,15.5,3.8,1.3,71.61,60.39
2018-06-14 08:00:00,2018,6,14,8,30,100,845,10.2,17.400000000000002,3.6,1.3,62.69000000000001,48.53
2018-06-14 09:00:00,2018,6,14,9,30,105,901,10.0,19.4,3.4000000000000004,1.3,54.4,36.69
2018-06-14 10:00:00,2018,6,14,10,30,106,933,9.7,21.0,3.5,1.3,48.56,25.41
2018-06-14 11:00:00,2018,6,14,11,30,113,937,9.6,22.0,3.8,1.4,45.13,16.37
2018-06-14 12:00:00,2018,6,14,12,30,118,931,9.6,22.3,4.2,1.4,44.34,14.83
2018-06-14 13:00:00,2018,6,14,13,30,121,914,9.8,21.9,4.4,1.4,46.25,22.42
2018-06-14 14:00:00,2018,6,14,14,30,116,886,10.1,21.1,4.5,1.5,49.59,33.32
2018-06-14 15:00:00,2018,6,14,15,30,107,846,10.3,20.6,4.5,1.5,51.71,45.07
2018-06-14 16:00:00,2018,6,14,16,30,92,787,10.5,18.8,4.2,1.5,58.57,56.96
2018-06-14 17:00:00,2018,6,14,17,30,74,673,10.6,17.5,3.8,1.5,64.02,68.68
2018-06-14 18:00:00,2018,6,14,18,30,49,441,10.9,15.8,3.4000000000000004,1.6,72.51,79.97
2018-06-14 19:00:00,2018,6,14,19,30,5,24,11.2,14.4,3.0,1.6,80.99,90.15
2018-06-14 20:00:00,2018,6,14,20,30,0,0,11.4,13.6,3.0,1.6,86.34,100.46
2018-06-14 21:00:00,2018,6,14,21,30,0,0,11.4,13.3,2.9000000000000004,1.6,88.05,108.73
2018-06-14 22:00:00,2018,6,14,22,30,0,0,11.3,13.1,2.9000000000000004,1.6,88.73,115.0
2018-06-14 23:00:00,2018,6,14,23,30,0,0,11.2,13.0,2.9000000000000004,1.6,89.10000000000002,118.61
2018-06-15 00:00:00,2018,6,15,0,30,0,0,11.3,12.9,3.0,1.6,89.89,119.09
2018-06-15 01:00:00,2018,6,15,1,30,0,0,11.3,12.8,3.1,1.6,90.71,116.36
2018-06-15 02:00:00,2018,6,15,2,30,0,0,11.3,12.8,3.3000000000000003,1.6,90.31,110.8
2018-06-15 03:00:00,2018,6,15,3,30,0,0,11.2,12.8,3.3000000000000003,1.6,89.85000000000002,103.05
2018-06-15 04:00:00,2018,6,15,4,30,0,0,11.2,13.0,3.4000000000000004,1.7000000000000002,88.56,93.71
2018-06-15 05:00:00,2018,6,15,5,30,41,298,11.1,13.7,3.8,1.7000000000000002,84.54,83.14
2018-06-15 06:00:00,2018,6,15,6,30,71,603,11.2,14.6,3.9,1.8,80.0,72.04
2018-06-15 07:00:00,2018,6,15,7,30,90,745,11.3,16.0,4.0,1.9,73.63,60.41
2018-06-15 08:00:00,2018,6,15,8,30,101,828,11.4,17.6,4.1000000000000005,1.9,66.86,48.55
2018-06-15 09:00:00,2018,6,15,9,30,111,869,11.4,18.8,4.1000000000000005,2.0,62.1,36.71
2018-06-15 10:00:00,2018,6,15,10,30,122,890,11.3,19.6,4.2,2.0,58.9,25.42
2018-06-15 11:00:00,2018,6,15,11,30,125,905,11.3,19.9,4.4,2.0,57.73,16.36
2018-06-15 12:00:00,2018,6,15,12,30,128,903,11.3,19.8,4.6000000000000005,2.0,57.93,14.78
2018-06-15 13:00:00,2018,6,15,13,30,125,889,11.1,19.4,4.9,2.1,58.5,22.35
2018-06-15 14:00:00,2018,6,15,14,30,117,869,10.6,18.6,5.1000000000000005,2.1,59.77,33.26
2018-06-15 15:00:00,2018,6,15,15,30,107,831,10.3,18.1,5.1000000000000005,2.1,60.41,45.0
2018-06-15 16:00:00,2018,6,15,16,30,91,775,10.1,16.3,4.9,2.1,66.67,56.89
2018-06-15 17:00:00,2018,6,15,17,30,74,663,10.0,15.0,4.5,2.1,72.10000000000002,68.61
2018-06-15 18:00:00,2018,6,15,18,30,51,424,9.9,13.8,4.1000000000000005,2.0,77.57000000000002,79.91
2018-06-15 19:00:00,2018,6,15,19,30,5,19,10.1,12.9,3.8,1.9,83.32000000000002,90.09
2018-06-15 20:00:00,2018,6,15,20,30,0,0,10.2,12.7,3.8,1.8,84.82000000000002,100.39
2018-06-15 21:00:00,2018,6,15,21,30,0,0,10.1,12.8,3.7,1.7000000000000002,83.89,108.67
2018-06-15 22:00:00,2018,6,15,22,30,0,0,10.2,12.8,3.5,1.6,84.28,114.94
2018-06-15 23:00:00,2018,6,15,23,30,0,0,10.3,12.9,3.3000000000000003,1.5,84.26,118.57
2018-06-16 00:00:00,2018,6,16,0,30,0,0,10.4,12.9,3.1,1.4,85.03,119.06
2018-06-16 01:00:00,2018,6,16,1,30,0,0,10.6,12.9,3.1,1.4,85.68,116.34
2018-06-16 02:00:00,2018,6,16,2,30,0,0,10.6,12.8,3.0,1.5,86.54,110.79
2018-06-16 03:00:00,2018,6,16,3,30,0,0,10.6,12.8,2.7,1.5,86.75,103.05
2018-06-16 04:00:00,2018,6,16,4,30,0,0,10.7,13.0,2.5,1.5,85.8,93.72
2018-06-16 05:00:00,2018,6,16,5,30,44,269,10.7,13.6,2.5,1.6,82.49,83.16
2018-06-16 06:00:00,2018,6,16,6,30,77,580,10.7,14.8,2.5,1.6,76.21000000000002,72.06
2018-06-16 07:00:00,2018,6,16,7,30,94,738,10.8,16.5,2.4000000000000004,1.6,69.01,60.44
2018-06-16 08:00:00,2018,6,16,8,30,104,828,11.0,18.5,2.3000000000000003,1.6,61.74,48.57
2018-06-16 09:00:00,2018,6,16,9,30,110,879,11.1,20.4,2.3000000000000003,1.7000000000000002,55.21,36.73
2018-06-16 10:00:00,2018,6,16,10,30,114,909,11.0,21.9,2.5,1.7000000000000002,50.13,25.44
2018-06-16 11:00:00,2018,6,16,11,30,118,921,11.1,22.9,3.0,1.7000000000000002,47.26,16.35
2018-06-16 12:00:00,2018,6,16,12,30,120,920,11.1,23.200000000000006,3.6,1.7000000000000002,46.45,14.73
