,Year,Month,Day,Hour,Minute,DHI,DNI,Dew Point,Temperature,Wind Speed,Precipitable Water,Relative Humidity,Solar Zenith Angle
2018-12-03 03:00:00,2018,12,3,3,30,0,0,4.5,7.7,1.7000000000000002,1.2000000000000002,80.05,132.26
2018-12-03 04:00:00,2018,12,3,4,30,0,0,4.6000000000000005,7.0,1.8,1.2000000000000002,84.67,120.38
2018-12-03 05:00:00,2018,12,3,5,30,0,0,4.7,6.5,1.9,1.3,88.36,108.67
2018-12-03 06:00:00,2018,12,3,6,30,0,0,4.800000000000002,6.300000000000002,2.0,1.3,89.88,97.37
2018-12-03 07:00:00,2018,12,3,7,30,23,101,4.800000000000002,7.7,2.2,1.3,81.60000000000002,86.53
2018-12-03 08:00:00,2018,12,3,8,30,56,571,5.0,10.0,2.5,1.3,71.32000000000002,77.09
2018-12-03 09:00:00,2018,12,3,9,30,62,792,4.9,12.1,2.5,1.3,61.56,69.05
2018-12-03 10:00:00,2018,12,3,10,30,69,859,4.0,13.5,2.6,1.3,52.45,63.12000000000001
2018-12-03 11:00:00,2018,12,3,11,30,193,366,3.1,14.1,2.6,1.3,47.58,59.98
2018-12-03 12:00:00,2018,12,3,12,30,92,796,2.5,14.5,2.5,1.3,44.3,60.07
2018-12-03 13:00:00,2018,12,3,13,30,136,520,2.2,14.8,2.3000000000000003,1.3,42.57,63.38
2018-12-03 14:00:00,2018,12,3,14,30,95,53,2.5,14.5,1.9,1.3,44.35,69.43
2018-12-03 15:00:00,2018,12,3,15,30,69,95,4.800000000000002,14.2,1.6,1.3,53.24,77.57000000000002
2018-12-03 16:00:00,2018,12,3,16,30,10,21,5.2,12.1,1.8,1.4,62.92,87.05
2018-12-03 17:00:00,2018,12,3,17,30,0,0,4.800000000000002,11.4,1.9,1.4,63.8,97.96
2018-12-03 18:00:00,2018,12,3,18,30,0,0,4.9,11.0,1.9,1.5,65.83,109.29
2018-12-03 19:00:00,2018,12,3,19,30,0,0,4.9,10.7,1.9,1.6,67.4,121.01
2018-12-03 20:00:00,2018,12,3,20,30,0,0,5.0,10.6,2.1,1.7000000000000002,68.52,132.91
2018-12-03 21:00:00,2018,12,3,21,30,0,0,5.0,10.5,2.3000000000000003,1.8,68.56,144.65
2018-12-03 22:00:00,2018,12,3,22,30,0,0,4.800000000000002,10.5,2.5,1.9,67.89,155.58
2018-12-03 23:00:00,2018,12,3,23,30,0,0,4.7,10.6,2.4000000000000004,1.8,66.93,163.57
2018-12-04 00:00:00,2018,12,4,0,30,0,0,4.800000000000002,10.5,2.2,1.7000000000000002,67.58,163.36
2018-12-04 01:00:00,2018,12,4,1,30,0,0,4.9,10.2,2.1,1.5,69.64,155.16
2018-12-04 02:00:00,2018,12,4,2,30,0,0,4.800000000000002,9.9,2.2,1.5,70.72,144.17000000000004
2018-12-04 03:00:00,2018,12,4,3,30,0,0,4.6000000000000005,9.7,2.3000000000000003,1.5,70.61,132.41
2018-12-04 04:00:00,2018,12,4,4,30,0,0,4.3,9.6,2.4000000000000004,1.5,69.64,120.53
2018-12-04 05:00:00,2018,12,4,5,30,0,0,3.9,9.5,2.7,1.5,68.27,108.82
2018-12-04 06:00:00,2018,12,4,6,30,0,0,3.6,9.4,2.8000000000000003,1.5,66.91,97.52
2018-12-04 07:00:00,2018,12,4,7,30,8,0,3.5,9.8,3.1,1.4,64.93,86.68
2018-12-04 08:00:00,2018,12,4,8,30,32,0,3.7,11.2,3.4000000000000004,1.3,59.74,77.26
2018-12-04 09:00:00,2018,12,4,9,30,117,22,4.0,12.9,3.5,1.3,54.81,69.21000000000001
2018-12-04 10:00:00,2018,12,4,10,30,82,0,4.1000000000000005,14.5,3.5,1.3,49.67,63.28
2018-12-04 11:00:00,2018,12,4,11,30,98,0,4.1000000000000005,15.6,3.5,1.3,46.32,60.12000000000001
2018-12-04 12:00:00,2018,12,4,12,30,49,0,4.9,16.0,3.0,1.4,47.55,60.19
2018-12-04 13:00:00,2018,12,4,13,30,41,0,6.300000000000002,15.6,2.2,1.5,53.78,63.47
2018-12-04 14:00:00,2018,12,4,14,30,63,0,7.2,14.8,2.1,1.5,60.44,69.5
2018-12-04 15:00:00,2018,12,4,15,30,42,0,7.300000000000002,14.3,2.2,1.5,62.59,77.61
2018-12-04 16:00:00,2018,12,4,16,30,10,19,7.0,12.3,2.4000000000000004,1.6,69.94,87.07000000000002
2018-12-04 17:00:00,2018,12,4,17,30,0,0,6.7,11.7,2.4000000000000004,1.8,71.49,97.96
2018-12-04 18:00:00,2018,12,4,18,30,0,0,7.1000000000000005,11.6,2.5,2.0,73.78,109.28
2018-12-04 19:00:00,2018,12,4,19,30,0,0,7.300000000000002,11.7,2.6,2.2,74.49,121.0
2018-12-04 20:00:00,2018,12,4,20,30,0,0,7.4,11.9,2.7,2.2,74.15,132.89
2018-12-04 21:00:00,2018,12,4,21,30,0,0,7.300000000000002,11.8,2.7,2.2,73.68,144.64
2018-12-04 22:00:00,2018,12,4,22,30,0,0,7.1000000000000005,11.7,2.6,2.2,73.61,155.61
2018-12-04 23:00:00,2018,12,4,23,30,0,0,7.2,11.5,2.4000000000000004,2.2,74.84,163.66
2018-12-05 00:00:00,2018,12,5,0,30,0,0,7.300000000000002,11.3,2.3000000000000003,2.2,76.23,163.51
2018-12-05 01:00:00,2018,12,5,1,30,0,0,7.5,11.3,2.4000000000000004,2.2,77.44,155.32
2018-12-05 02:00:00,2018,12,5,2,30,0,0,7.800000000000002,11.5,2.7,2.2,78.21000000000002,144.32
2018-12-05 03:00:00,2018,12,5,3,30,0,0,8.1,11.6,2.9000000000000004,2.2,79.26,132.56
2018-12-05 04:00:00,2018,12,5,4,30,0,0,8.3,11.6,3.0,2.2,80.43,120.68
2018-12-05 05:00:00,2018,12,5,5,30,0,0,8.6,11.6,2.7,2.2,81.61,108.97
2018-12-05 06:00:00,2018,12,5,6,30,0,0,8.8,11.6,2.4000000000000004,2.2,82.94,97.68
2018-12-05 07:00:00,2018,12,5,7,30,7,6,9.0,12.0,2.4000000000000004,2.2,82.01,86.83
2018-12-05 08:00:00,2018,12,5,8,30,31,0,9.3,12.8,2.6,2.1,79.5,77.41
2018-12-05 09:00:00,2018,12,5,9,30,50,0,9.6,13.9,2.7,2.1,75.55,69.37
2018-12-05 10:00:00,2018,12,5,10,30,126,21,10.2,15.1,2.6,2.2,72.36,63.43
2018-12-05 11:00:00,2018,12,5,11,30,194,304,10.4,15.8,2.3000000000000003,2.2,70.4,60.26
2018-12-05 12:00:00,2018,12,5,12,30,160,12,10.2,16.1,1.9,2.3000000000000003,68.22,60.3
2018-12-05 13:00:00,2018,12,5,13,30,139,6,10.0,16.0,1.4,2.3000000000000003,67.71000000000001,63.55
2018-12-05 14:00:00,2018,12,5,14,30,127,29,10.0,15.4,1.3,2.4000000000000004,70.21000000000001,69.56
2018-12-05 15:00:00,2018,12,5,15,30,83,91,10.3,15.0,1.3,2.4000000000000004,73.57000000000002,77.64
2018-12-05 16:00:00,2018,12,5,16,30,18,20,10.4,13.4,1.5,2.4000000000000004,82.19,87.09
2018-12-05 17:00:00,2018,12,5,17,30,0,0,9.6,12.5,1.7000000000000002,2.3000000000000003,82.41,97.96
2018-12-05 18:00:00,2018,12,5,18,30,0,0,8.9,11.9,1.8,2.3000000000000003,81.65,109.27
2018-12-05 19:00:00,2018,12,5,19,30,0,0,8.4,11.5,1.9,2.2,81.17,120.99
2018-12-05 20:00:00,2018,12,5,20,30,0,0,8.1,11.1,1.9,2.2,81.5,132.87
2018-12-05 21:00:00,2018,12,5,21,30,0,0,7.800000000000002,10.7,2.0,2.2,82.2,144.63
2018-12-05 22:00:00,2018,12,5,22,30,0,0,7.6,10.4,2.0,2.2,82.78,155.62
2018-12-05 23:00:00,2018,12,5,23,30,0,0,7.6,10.4,2.0,2.3000000000000003,82.71000000000002,163.74
2018-12-06 00:00:00,2018,12,6,0,30,0,0,7.7,10.5,1.9,2.3000000000000003,83.05,163.66
2018-12-06 01:00:00,2018,12,6,1,30,0,0,8.0,10.7,1.9,2.3000000000000003,83.56,155.47
2018-12-06 02:00:00,2018,12,6,2,30,0,0,8.3,10.8,1.9,2.3000000000000003,84.37,144.47
2018-12-06 03:00:00,2018,12,6,3,30,0,0,8.4,10.8,1.9,2.3000000000000003,85.23,132.71
2018-12-06 04:00:00,2018,12,6,4,30,0,0,8.5,10.8,1.9,2.2,85.59,120.82
2018-12-06 05:00:00,2018,12,6,5,30,0,0,8.4,10.3,1.9,2.2,87.9,109.12
2018-12-06 06:00:00,2018,12,6,6,30,0,0,8.1,9.8,1.8,2.1,89.29,97.83
2018-12-06 07:00:00,2018,12,6,7,30,19,188,8.0,10.4,2.2,2.0,85.08,86.98
2018-12-06 08:00:00,2018,12,6,8,30,48,611,8.5,12.0,2.5,1.9,79.43,77.57000000000002
2018-12-06 09:00:00,2018,12,6,9,30,62,761,8.6,13.6,2.4000000000000004,1.9,71.94,69.53
2018-12-06 10:00:00,2018,12,6,10,30,70,832,8.1,15.2,2.1,1.8,62.76,63.58
2018-12-06 11:00:00,2018,12,6,11,30,74,858,7.6,16.3,1.8,1.8,56.43,60.39
2018-12-06 12:00:00,2018,12,6,12,30,74,856,7.4,17.1,1.5,1.8,52.83,60.41
2018-12-06 13:00:00,2018,12,6,13,30,71,827,7.4,17.3,1.5,1.8,52.3,63.63
2018-12-06 14:00:00,2018,12,6,14,30,64,757,7.7,17.2,1.4,1.8,53.73,69.61
2018-12-06 15:00:00,2018,12,6,15,30,50,609,8.3,17.0,1.3,1.8,56.62000000000001,77.67
2018-12-06 16:00:00,2018,12,6,16,30,21,232,9.1,14.8,0.8,1.7000000000000002,68.72,87.09
2018-12-06 17:00:00,2018,12,6,17,30,0,0,8.0,14.0,0.7000000000000001,1.7000000000000002,67.2,97.96
2018-12-06 18:00:00,2018,12,6,18,30,0,0,8.0,13.5,0.8,1.7000000000000002,69.36,109.25
2018-12-06 19:00:00,2018,12,6,19,30,0,0,7.800000000000002,13.2,0.8,1.7000000000000002,69.69,120.96
2018-12-06 20:00:00,2018,12,6,20,30,0,0,7.7,12.9,0.8,1.7000000000000002,70.8,132.85
2018-12-06 21:00:00,2018,12,6,21,30,0,0,7.800000000000002,12.7,0.5,1.7000000000000002,71.96000000000002,144.62
2018-12-06 22:00:00,2018,12,6,22,30,0,0,7.800000000000002,12.4,0.4,1.6,73.35000000000002,155.63
2018-12-06 23:00:00,2018,12,6,23,30,0,0,7.800000000000002,11.8,0.8,1.6,76.57000000000002,163.81
2018-12-07 00:00:00,2018,12,7,0,30,0,0,7.9,11.2,1.2000000000000002,1.5,79.97,163.81
2018-12-07 01:00:00,2018,12,7,1,30,0,0,7.9,10.8,1.3,1.5,82.33,155.62
2018-12-07 02:00:00,2018,12,7,2,30,0,0,7.9,10.8,1.2000000000000002,1.5,82.22,144.61
2018-12-07 03:00:00,2018,12,7,3,30,0,0,7.9,10.7,1.1,1.5,82.94,132.85
2018-12-07 04:00:00,2018,12,7,4,30,0,0,7.9,10.6,1.0,1.5,83.57000000000002,120.97
2018-12-07 05:00:00,2018,12,7,5,30,0,0,8.0,10.4,0.9,1.5,84.8,109.26
2018-12-07 06:00:00,2018,12,7,6,30,0,0,8.0,10.3,0.9,1.5,85.53,97.98
2018-12-07 07:00:00,2018,12,7,7,30,19,67,8.1,10.6,1.1,1.5,84.5,87.12
2018-12-07 08:00:00,2018,12,7,8,30,68,348,8.6,11.7,1.4,1.4,81.23,77.72
2018-12-07 09:00:00,2018,12,7,9,30,112,433,8.9,13.0,1.5,1.4,76.22,69.67
2018-12-07 10:00:00,2018,12,7,10,30,122,575,9.2,14.7,1.0,1.5,69.68,63.72
2018-12-07 11:00:00,2018,12,7,11,30,72,872,9.2,16.5,0.7000000000000001,1.5,62.14,60.51
2018-12-07 12:00:00,2018,12,7,12,30,71,876,9.2,17.6,0.8,1.5,57.7,60.51
2018-12-07 13:00:00,2018,12,7,13,30,66,850,9.3,17.8,1.2000000000000002,1.5,57.36,63.7
2018-12-07 14:00:00,2018,12,7,14,30,61,782,9.4,17.5,1.2000000000000002,1.5,59.02,69.65
2018-12-07 15:00:00,2018,12,7,15,30,47,636,9.9,17.2,1.1,1.5,62.24,77.69
2018-12-07 16:00:00,2018,12,7,16,30,21,252,10.1,14.7,1.0,1.5,74.06,87.09
2018-12-07 17:00:00,2018,12,7,17,30,0,0,9.2,13.7,1.0,1.5,74.23,97.94
2018-12-07 18:00:00,2018,12,7,18,30,0,0,9.1,13.4,0.9,1.5,75.43,109.23
2018-12-07 19:00:00,2018,12,7,19,30,0,0,9.0,13.2,0.8,1.5,75.82000000000002,120.93
2018-12-07 20:00:00,2018,12,7,20,30,0,0,8.9,13.0,0.7000000000000001,1.5,76.26,132.82
2018-12-07 21:00:00,2018,12,7,21,30,0,0,8.8,12.7,0.7000000000000001,1.5,77.11,144.59
2018-12-07 22:00:00,2018,12,7,22,30,0,0,8.700000000000001,12.4,0.7000000000000001,1.4,78.03,155.63
2018-12-07 23:00:00,2018,12,7,23,30,0,0,8.6,12.2,0.7000000000000001,1.4,78.60000000000002,163.87
2018-12-08 00:00:00,2018,12,8,0,30,0,0,8.6,11.9,0.7000000000000001,1.4,80.03,163.94
2018-12-08 01:00:00,2018,12,8,1,30,0,0,8.5,11.4,0.8,1.4,82.60000000000002,155.77
2018-12-08 02:00:00,2018,12,8,2,30,0,0,8.5,10.7,0.9,1.4,86.25,144.76
2018-12-08 03:00:00,2018,12,8,3,30,0,0,8.4,9.9,1.2000000000000002,1.4,90.26,132.99
2018-12-08 04:00:00,2018,12,8,4,30,0,0,8.200000000000001,9.2,1.5,1.3,93.58,121.11
2018-12-08 05:00:00,2018,12,8,5,30,0,0,8.0,8.4,1.6,1.3,97.55,109.41
2018-12-08 06:00:00,2018,12,8,6,30,0,0,7.800000000000002,8.0,1.7000000000000002,1.3,98.95,98.12
2018-12-08 07:00:00,2018,12,8,7,30,20,198,7.800000000000002,9.1,1.7000000000000002,1.3,91.37,87.26
2018-12-08 08:00:00,2018,12,8,8,30,51,576,8.1,11.1,1.9,1.2000000000000002,81.62,77.86
2018-12-08 09:00:00,2018,12,8,9,30,66,744,8.3,13.2,2.0,1.2000000000000002,72.28,69.81
2018-12-08 10:00:00,2018,12,8,10,30,94,723,8.0,15.4,2.1,1.1,61.29,63.85
2018-12-08 11:00:00,2018,12,8,11,30,71,888,7.2,16.6,2.0,1.1,53.97,60.63
2018-12-08 12:00:00,2018,12,8,12,30,94,788,6.9,17.0,1.7000000000000002,1.1,51.3,60.6
2018-12-08 13:00:00,2018,12,8,13,30,73,847,6.9,17.1,1.5,1.1,51.1,63.77
2018-12-08 14:00:00,2018,12,8,14,30,65,776,7.1000000000000005,16.7,1.2000000000000002,1.1,53.08,69.69
2018-12-08 15:00:00,2018,12,8,15,30,63,450,8.5,16.400000000000002,1.0,1.1,59.65,77.71000000000002
2018-12-08 16:00:00,2018,12,8,16,30,20,172,8.6,13.8,1.2000000000000002,1.1,70.67,87.09
2018-12-08 17:00:00,2018,12,8,17,30,0,0,7.300000000000002,12.5,1.5,1.1,70.57000000000002,97.92
2018-12-08 18:00:00,2018,12,8,18,30,0,0,7.1000000000000005,11.9,1.5,1.1,72.39,109.2
2018-12-08 19:00:00,2018,12,8,19,30,0,0,7.2,11.7,1.4,1.1,73.78,120.9
2018-12-08 20:00:00,2018,12,8,20,30,0,0,7.300000000000002,11.5,1.4,1.1,75.23,132.78
2018-12-08 21:00:00,2018,12,8,21,30,0,0,7.4,11.3,1.4,1.1,76.87,144.56
2018-12-08 22:00:00,2018,12,8,22,30,0,0,7.6,11.0,1.4,1.1,79.62,155.62
2018-12-08 23:00:00,2018,12,8,23,30,0,0,7.9,10.7,1.5,1.1,83.06,163.93
2018-12-09 00:00:00,2018,12,9,0,30,0,0,8.3,10.4,1.5,1.1,86.67,164.08
2018-12-09 01:00:00,2018,12,9,1,30,0,0,8.6,10.2,1.5,1.1,89.71000000000002,155.91
2018-12-09 02:00:00,2018,12,9,2,30,0,0,8.9,10.2,1.5,1.1,91.4,144.9
2018-12-09 03:00:00,2018,12,9,3,30,0,0,9.1,10.3,1.4,1.2000000000000002,92.21,133.13
2018-12-09 04:00:00,2018,12,9,4,30,0,0,9.3,10.4,1.3,1.3,92.83,121.25
2018-12-09 05:00:00,2018,12,9,5,30,0,0,9.4,10.4,1.2000000000000002,1.4,93.74,109.55
2018-12-09 06:00:00,2018,12,9,6,30,0,0,9.5,10.4,1.2000000000000002,1.4,94.34,98.26
2018-12-09 07:00:00,2018,12,9,7,30,10,15,9.6,10.8,1.1,1.4,92.14,87.39
2018-12-09 08:00:00,2018,12,9,8,30,55,0,9.8,11.8,1.2000000000000002,1.5,87.44,78.0
2018-12-09 09:00:00,2018,12,9,9,30,135,188,10.1,12.7,1.1,1.6,83.96000000000002,69.95
2018-12-09 10:00:00,2018,12,9,10,30,189,167,10.5,13.5,0.9,1.7000000000000002,82.22,63.98
2018-12-09 11:00:00,2018,12,9,11,30,108,0,10.9,14.1,0.9,1.8,81.28,60.74
2018-12-09 12:00:00,2018,12,9,12,30,174,19,11.1,14.3,1.2000000000000002,1.7000000000000002,80.95,60.68
2018-12-09 13:00:00,2018,12,9,13,30,170,287,11.0,14.1,1.5,1.7000000000000002,81.47,63.82
2018-12-09 14:00:00,2018,12,9,14,30,117,343,10.7,13.6,1.7000000000000002,1.7000000000000002,82.68,69.72
2018-12-09 15:00:00,2018,12,9,15,30,75,222,10.5,13.3,1.8,1.7000000000000002,82.9,77.71000000000002
2018-12-09 16:00:00,2018,12,9,16,30,13,17,9.9,11.9,1.6,1.6,87.76,87.08
2018-12-09 17:00:00,2018,12,9,17,30,0,0,9.5,11.3,1.3,1.6,88.43,97.9
2018-12-09 18:00:00,2018,12,9,18,30,0,0,9.1,10.8,1.1,1.6,89.38,109.17
2018-12-09 19:00:00,2018,12,9,19,30,0,0,8.9,10.5,1.0,1.5,89.87,120.86
2018-12-09 20:00:00,2018,12,9,20,30,0,0,8.8,10.2,1.1,1.5,91.32,132.74
2018-12-09 21:00:00,2018,12,9,21,30,0,0,8.9,10.1,1.1,1.5,92.17,144.53
2018-12-09 22:00:00,2018,12,9,22,30,0,0,9.0,10.1,1.0,1.6,92.58,155.6
2018-12-09 23:00:00,2018,12,9,23,30,0,0,8.9,10.1,0.9,1.7000000000000002,92.33,163.97
2018-12-10 00:00:00,2018,12,10,0,30,0,0,8.8,10.1,1.2000000000000002,1.8,91.33,164.20000000000005
2018-12-10 01:00:00,2018,12,10,1,30,0,0,8.5,9.9,1.5,1.9,91.3,156.05
2018-12-10 02:00:00,2018,12,10,2,30,0,0,8.4,9.7,1.6,2.0,91.33,145.03
2018-12-10 03:00:00,2018,12,10,3,30,0,0,8.1,9.4,1.6,2.2,91.4,133.27
2018-12-10 04:00:00,2018,12,10,4,30,0,0,7.7,9.1,1.6,2.3000000000000003,91.26,121.38
2018-12-10 05:00:00,2018,12,10,5,30,0,0,7.5,8.8,1.5,2.4000000000000004,91.33,109.68
2018-12-10 06:00:00,2018,12,10,6,30,0,0,7.2,8.8,1.7000000000000002,2.4000000000000004,89.93,98.4
2018-12-10 07:00:00,2018,12,10,7,30,15,61,7.2,9.3,2.1,2.5,86.63,87.52
2018-12-10 08:00:00,2018,12,10,8,30,58,0,7.4,10.1,2.6,2.5,83.12,78.14
2018-12-10 09:00:00,2018,12,10,9,30,131,38,7.7,11.2,3.0,2.4000000000000004,79.27,70.08
2018-12-10 10:00:00,2018,12,10,10,30,152,11,8.200000000000001,12.5,3.2,2.2,74.85000000000002,64.1
2018-12-10 11:00:00,2018,12,10,11,30,146,1,8.5,13.9,3.2,2.0,69.86,60.84
2018-12-10 12:00:00,2018,12,10,12,30,205,108,8.5,14.9,3.0,1.7000000000000002,65.47,60.76
2018-12-10 13:00:00,2018,12,10,13,30,89,731,8.200000000000001,15.3,3.0,1.5,62.8,63.87000000000001
2018-12-10 14:00:00,2018,12,10,14,30,58,791,8.1,15.2,3.0,1.3,62.54,69.74
2018-12-10 15:00:00,2018,12,10,15,30,46,650,8.1,15.0,3.0,1.3,63.34,77.71000000000002
2018-12-10 16:00:00,2018,12,10,16,30,20,273,8.5,11.9,1.8,1.1,79.9,87.06
2018-12-10 17:00:00,2018,12,10,17,30,0,0,8.1,10.7,1.8,1.1,83.82000000000002,97.87
2018-12-10 18:00:00,2018,12,10,18,30,0,0,8.3,10.2,1.9,1.1,88.13,109.13
2018-12-10 19:00:00,2018,12,10,19,30,0,0,8.6,9.8,1.9,1.0,92.49,120.81
2018-12-10 20:00:00,2018,12,10,20,30,0,0,9.0,9.6,1.8,1.0,95.79,132.7
2018-12-10 21:00:00,2018,12,10,21,30,0,0,9.2,9.5,1.8,0.9,97.91,144.49
2018-12-10 22:00:00,2018,12,10,22,30,0,0,9.2,9.2,1.8,0.9,100.0,155.58
2018-12-10 23:00:00,2018,12,10,23,30,0,0,8.9,8.9,1.8,0.9,100.0,164.01
2018-12-11 00:00:00,2018,12,11,0,30,0,0,8.8,8.8,1.9,0.9,100.0,164.32
2018-12-11 01:00:00,2018,12,11,1,30,0,0,8.700000000000001,8.700000000000001,1.9,0.9,100.0,156.19
2018-12-11 02:00:00,2018,12,11,2,30,0,0,8.4,8.4,1.9,0.8,100.0,145.17000000000004
2018-12-11 03:00:00,2018,12,11,3,30,0,0,8.0,8.0,1.9,0.8,100.0,133.4
2018-12-11 04:00:00,2018,12,11,4,30,0,0,7.4,7.4,1.9,0.7000000000000001,100.0,121.52
2018-12-11 05:00:00,2018,12,11,5,30,0,0,6.9,6.9,1.8,0.7000000000000001,100.0,109.82
2018-12-11 06:00:00,2018,12,11,6,30,0,0,6.0,6.7,1.6,0.7000000000000001,95.46,98.54
2018-12-11 07:00:00,2018,12,11,7,30,14,185,5.300000000000002,7.7,1.5,0.7000000000000001,84.60000000000002,87.65
2018-12-11 08:00:00,2018,12,11,8,30,38,145,5.5,9.6,1.7000000000000002,0.8,75.63,78.27
2018-12-11 09:00:00,2018,12,11,9,30,112,16,5.6000000000000005,11.6,2.0,0.9,66.62,70.21000000000001
2018-12-11 10:00:00,2018,12,11,10,30,180,245,5.5,13.4,2.1,1.0,58.96,64.21000000000001
2018-12-11 11:00:00,2018,12,11,11,30,70,891,5.7,14.8,2.3000000000000003,1.1,54.43,60.93
2018-12-11 12:00:00,2018,12,11,12,30,70,888,5.9,15.7,2.7,1.2000000000000002,52.11,60.83
2018-12-11 13:00:00,2018,12,11,13,30,65,862,6.2,16.0,2.9000000000000004,1.2000000000000002,52.05,63.92
2018-12-11 14:00:00,2018,12,11,14,30,58,793,6.6000000000000005,15.6,2.7,1.4,54.97,69.76
2018-12-11 15:00:00,2018,12,11,15,30,45,648,7.300000000000002,15.3,2.5,1.4,58.99,77.71000000000002
2018-12-11 16:00:00,2018,12,11,16,30,20,253,8.200000000000001,12.5,1.6,1.7000000000000002,74.92,87.04
2018-12-11 17:00:00,2018,12,11,17,30,0,0,7.7,11.4,1.9,1.9,77.93,97.84
2018-12-11 18:00:00,2018,12,11,18,30,0,0,8.6,10.9,2.1,2.2,85.83,109.08
2018-12-11 19:00:00,2018,12,11,19,30,0,0,9.8,10.8,1.8,2.3000000000000003,93.45,120.76
2018-12-11 20:00:00,2018,12,11,20,30,0,0,10.7,10.9,1.6,2.4000000000000004,98.41,132.65
2018-12-11 21:00:00,2018,12,11,21,30,0,0,11.2,11.3,1.5,2.5,99.07,144.44
2018-12-11 22:00:00,2018,12,11,22,30,0,0,11.5,11.7,1.5,2.5,98.61,155.56
2018-12-11 23:00:00,2018,12,11,23,30,0,0,11.8,11.8,1.5,2.4000000000000004,99.68,164.04
2018-12-12 00:00:00,2018,12,12,0,30,0,0,11.6,11.6,1.6,2.1,100.0,164.43
2018-12-12 01:00:00,2018,12,12,1,30,0,0,11.4,11.4,1.8,2.0,100.0,156.32
2018-12-12 02:00:00,2018,12,12,2,30,0,0,11.4,11.4,1.9,2.0,100.0,145.3
2018-12-12 03:00:00,2018,12,12,3,30,0,0,11.5,11.5,2.2,1.9,100.0,133.53
